"","0","1"
"EV_0",0.3988500192172846,0.423011206140647
"EV_A",0.10421031303797124,0.10290681513435285
"EV_B",0.18246048544800816,0.18441085932070544
"EV_C",0.06864934572278694,0.04819284713834016
"EV_AB",0.07136266438470458,0.06912764900868083
"EV_AC",0.01222534324333713,0.011966525142421568
"EV_BC",0.07310373643930612,0.07610578158483082
"EV_ABC",0.08913809250660125,0.08427831653002149
"SD_0",0.006803250221597014,0.016813757908944117
"SD_A",0.004245008814650774,0.010340606500113111
"SD_B",0.005366103024003747,0.013198790258870864
"SD_C",0.0035131365485305556,0.007289050157745418
"SD_AB",0.003576669534252724,0.008633285904149015
"SD_AC",0.0015267913380267466,0.003700624525182157
"SD_BC",0.0036166424064513446,0.009024540833594497
"SD_ABC",0.003958933030210929,0.009454636568388526
"theta0",1.7860494759457528,1.7860494759457528
"theta_A",0.7422602807612291,0.7422602807612291
"theta_B",1.0277228487837065,1.0277228487837065
"theta_C",0.5593678498154111,0.5593678498154111
"theta_AB",0.6126098443172662,0.6126098443172662
"theta_AC",0.31939903551195703,0.31939903551195703
"theta_BC",0.6302410044875201,0.6302410044875201
"theta_ABC",0.6778716430692049,0.6778716430692049
"post.theta0",2065.7860494759457,364.78604947594573
"post.theta_A",539.7422602807612,88.74226028076123
"post.theta_B",945.0277228487837,159.0277228487837
"post.theta_C",355.55936784981543,41.55936784981541
"post.theta_AB",369.61260984431726,59.61260984431727
"post.theta_AC",63.31939903551196,10.319399035511957
"post.theta_BC",378.6302410044875,65.63024100448752
"post.theta_ABC",461.6778716430692,72.67787164306921
