"","0","1"
"EV_0",0.40016228275501176,0.41372063750239346
"EV_A",0.1075555387862953,0.08501778455284316
"EV_B",0.18341573937220063,0.17908818463883416
"EV_C",0.0651171444457045,0.06909894245037848
"EV_AB",0.0717955953180494,0.06700221416994494
"EV_AC",0.012042215044309539,0.012980591360508312
"EV_BC",0.07395826984951237,0.07122930326338421
"EV_ABC",0.0859532144289166,0.1018623420617133
"SD_0",0.006864848505695913,0.0159754126432588
"SD_A",0.00434113194316595,0.009047058673397146
"SD_B",0.005422690269739892,0.012437351518209452
"SD_C",0.003457182197447065,0.008226851362555607
"SD_AB",0.0036171515870855363,0.008110190819844968
"SD_AC",0.0015283343690159867,0.0036716077180332283
"SD_BC",0.0036669471170918053,0.008343144955357894
"SD_ABC",0.003927455480292294,0.009811252901583663
"theta0",1.7874551776915886,1.7874551776915886
"theta_A",0.7161069869600794,0.7161069869600794
"theta_B",1.026790834849942,1.026790834849942
"theta_C",0.6027166650513374,0.6027166650513374
"theta_AB",0.6120773523923755,0.6120773523923755
"theta_AC",0.32380738359007444,0.32380738359007444
"theta_BC",0.6252867920877391,0.6252867920877391
"theta_ABC",0.7083739365755687,0.7083739365755687
"post.theta0",2037.7874551776915,392.7874551776916
"post.theta_A",547.7161069869601,80.71610698696009
"post.theta_B",934.02679083485,170.02679083484995
"post.theta_C",331.60271666505133,65.60271666505133
"post.theta_AB",365.61207735239236,63.612077352392376
"post.theta_AC",61.32380738359007,12.323807383590074
"post.theta_BC",376.62528679208776,67.62528679208773
"post.theta_ABC",437.7083739365756,96.70837393657557
