"","0","1"
"EV_0",0.4058526138568538,0.39991098927737756
"EV_A",0.10926135698343006,0.10047141843129295
"EV_B",0.1822908908565479,0.18304803178180232
"EV_C",0.06741349853147774,0.0645981082921863
"EV_AB",0.07192796614578119,0.07043735896321489
"EV_AC",0.01282054974510709,0.011748266213976517
"EV_BC",0.07070051994580515,0.07544035813862231
"EV_ABC",0.07973260393499697,0.09434546890152717
"SD_0",0.009939356555229878,0.008164801679044452
"SD_A",0.006314448755817395,0.005010544050317852
"SD_B",0.007814638682745524,0.0064452078548009675
"SD_C",0.0050751045904806275,0.004096992380522322
"SD_AB",0.005229579076932456,0.00426478357311463
"SD_AC",0.0022770804698523934,0.001795877941924723
"SD_BC",0.005188193343860393,0.004401750994111419
"SD_ABC",0.005482794809736867,0.004871895227656012
"theta0",1.230691437503504,1.230691437503504
"theta_A",0.5843347537546902,0.5843347537546902
"theta_B",0.7674567874156275,0.7674567874156275
"theta_C",0.4806833413449724,0.4806833413449724
"theta_AB",0.4954316380275093,0.4954316380275093
"theta_AC",0.28057182646111756,0.28057182646111756
"theta_BC",0.5006131797846356,0.5006131797846356
"theta_ABC",0.5377923634908918,0.5377923634908918
"post.theta0",990.2306914375035,1439.2306914375035
"post.theta_A",266.5843347537547,361.5843347537547
"post.theta_B",444.76745678741565,658.7674567874157
"post.theta_C",164.48068334134499,232.48068334134499
"post.theta_AB",175.4954316380275,253.4954316380275
"post.theta_AC",31.280571826461117,42.28057182646112
"post.theta_BC",172.50061317978464,271.50061317978464
"post.theta_ABC",194.5377923634909,339.5377923634909
