"","0","1"
"EV_0",0.3968082771499107,0.4160095761228261
"EV_A",0.10280591835965293,0.10707742769341413
"EV_B",0.1827984202380504,0.18258438897444149
"EV_C",0.06616530948108909,0.06467831633309434
"EV_AB",0.07242486528639028,0.0675870930610867
"EV_AC",0.012353173548187959,0.011777702584453167
"EV_BC",0.0768274687842342,0.0652708251857826
"EV_ABC",0.08981656715248458,0.08501467004490158
"SD_0",0.00744570891111115,0.011862649129379982
"SD_A",0.004622109863110411,0.007441886190968684
"SD_B",0.0058821869506414624,0.009297805210104851
"SD_C",0.0037830160271982013,0.005919527095669725
"SD_AB",0.003944631174019765,0.006041755979347554
"SD_AC",0.0016810402542606158,0.0025964787601949766
"SD_BC",0.004053103600156675,0.005944695432432682
"SD_ABC",0.004351416905084857,0.006712451498889627
"theta0",1.78996069177281,1.78996069177281
"theta_A",0.7532052779942621,0.7532052779942621
"theta_B",1.0341936989480929,1.0341936989480929
"theta_C",0.5970612287896192,0.5970612287896192
"theta_AB",0.6159138059483816,0.6159138059483816
"theta_AC",0.3214472943719577,0.3214472943719577
"theta_BC",0.6193860272819088,0.6193860272819088
"theta_ABC",0.6857499735465281,0.6857499735465281
"post.theta0",1712.7899606917729,717.7899606917728
"post.theta_A",443.75320527799425,184.75320527799425
"post.theta_B",789.0341936989481,315.0341936989481
"post.theta_C",285.59706122878964,111.59706122878961
"post.theta_AB",312.61591380594837,116.61591380594838
"post.theta_AC",53.32144729437196,20.321447294371957
"post.theta_BC",331.6193860272819,112.6193860272819
"post.theta_ABC",387.68574997354654,146.68574997354654
