"","0","1"
"EV_0",0.4043230708261766,0.4009805004173456
"EV_A",0.09729094461020575,0.10834213471994739
"EV_B",0.18930886940204006,0.17852255122922736
"EV_C",0.06419756752942257,0.06673079942177979
"EV_AB",0.07437165197530234,0.068911378746824
"EV_AC",0.011993897246542689,0.012314524529087071
"EV_BC",0.07141002812876233,0.0748906370477464
"EV_ABC",0.08710397028154766,0.0893074738880424
"SD_0",0.010096927591385202,0.008077430558026786
"SD_A",0.0060971895946722865,0.005122582281118693
"SD_B",0.008059958060161247,0.006311542216515312
"SD_C",0.005042790912501001,0.004112990978783998
"SD_AB",0.005398108727755009,0.004174765689107989
"SD_AC",0.0022396469638409685,0.0018176459118840705
"SD_BC",0.005297990643463668,0.004338118659271354
"SD_ABC",0.005801619269918624,0.004700249535363795
"theta0",1.7847430435299891,1.7847430435299891
"theta_A",0.7467452458407107,0.7467452458407107
"theta_B",1.04156965011343,1.04156965011343
"theta_C",0.5987150877937273,0.5987150877937273
"theta_AB",0.624206840003644,0.624206840003644
"theta_AC",0.3228708102930412,0.3228708102930412
"theta_BC",0.6305093061669987,0.6305093061669987
"theta_ABC",0.6908148065897126,0.6908148065897126
"post.theta0",954.7847430435299,1475.78474304353
"post.theta_A",229.7467452458407,398.7467452458407
"post.theta_B",447.04156965011344,657.0415696501134
"post.theta_C",151.59871508779372,245.59871508779372
"post.theta_AB",175.62420684000364,253.62420684000364
"post.theta_AC",28.32287081029304,45.32287081029304
"post.theta_BC",168.630509306167,275.63050930616697
"post.theta_ABC",205.6908148065897,328.6908148065897
