"","0","1"
"EV_0",0.4022005811219531,0.40276937458316886
"EV_A",0.10086649010364765,0.11696914558554972
"EV_B",0.1863984240605726,0.16774266693541182
"EV_C",0.06520183457169952,0.06792415758808432
"EV_AB",0.07241392838011479,0.0653975708121731
"EV_AC",0.012212638207401346,0.012050734833194307
"EV_BC",0.07447599168834022,0.06962507356230958
"EV_ABC",0.08623011186627069,0.09752127610010836
"SD_0",0.007037386490625356,0.014242468789672598
"SD_A",0.004322130325675156,0.009332749720261038
"SD_B",0.005589067060153913,0.010850171635370713
"SD_C",0.003543244692985259,0.00730674208301824
"SD_AB",0.0037196362823503164,0.007179269927778617
"SD_AC",0.0015763359864742958,0.0031685466648793837
"SD_BC",0.0037680295820826677,0.0073909089736834575
"SD_ABC",0.004028656208743077,0.008614978442419726
"theta0",1.2193135408119413,1.2193135408119413
"theta_A",0.5903171500069757,0.5903171500069757
"theta_B",0.7490743288689133,0.7490743288689133
"theta_C",0.4796042166064162,0.4796042166064162
"theta_AB",0.4859902953655714,0.4859902953655714
"theta_AC",0.2782539280970891,0.2782539280970891
"theta_BC",0.49492614730295126,0.49492614730295126
"theta_ABC",0.5476045920361593,0.5476045920361593
"post.theta0",1952.219313540812,477.2193135408119
"post.theta_A",489.59031715000697,138.59031715000697
"post.theta_B",904.7490743288689,198.74907432886891
"post.theta_C",316.4796042166064,80.47960421660642
"post.theta_AB",351.4859902953656,77.48599029536557
"post.theta_AC",59.27825392809709,14.278253928097088
"post.theta_BC",361.494926147303,82.49492614730295
"post.theta_ABC",418.5476045920362,115.54760459203617
