"","0","1"
"EV_0",0.408508497411945,0.3705404061386438
"EV_A",0.10234088352973153,0.11261553152085889
"EV_B",0.17884440217818065,0.20259571834482923
"EV_C",0.06389111504768878,0.07518274137327657
"EV_AB",0.07102206532286812,0.07115962438024058
"EV_AC",0.011947056177546598,0.01342745594548833
"EV_BC",0.07379618474734517,0.07217504935210685
"EV_ABC",0.08964979558469416,0.0823034729445559
"SD_0",0.006916879731081392,0.015322549976196516
"SD_A",0.004264967498594002,0.010029617910189102
"SD_B",0.005392446270792459,0.012752159741792429
"SD_C",0.0034412707214578546,0.008365971347986353
"SD_AB",0.0036143879864026086,0.008156741471402565
"SD_AC",0.0015288186892141776,0.0036516631751593374
"SD_BC",0.0036787956099194946,0.008210240891791714
"SD_ABC",0.004019891403503427,0.008719427202039805
"theta0",1.7388620133864587,1.7388620133864587
"theta_A",0.764079491557254,0.764079491557254
"theta_B",1.0639532926829913,1.0639532926829913
"theta_C",0.6143073673607885,0.6143073673607885
"theta_AB",0.6216079471194043,0.6216079471194043
"theta_AC",0.32593500553675053,0.32593500553675053
"theta_BC",0.629355597383384,0.629355597383384
"theta_ABC",0.6812012373515,0.6812012373515
"post.theta0",2062.7388620133866,367.73886201338644
"post.theta_A",516.7640794915573,111.76407949155725
"post.theta_B",903.063953292683,201.06395329268298
"post.theta_C",322.61430736736077,74.6143073673608
"post.theta_AB",358.6216079471194,70.6216079471194
"post.theta_AC",60.32593500553675,13.325935005536751
"post.theta_BC",372.6293555973834,71.62935559738338
"post.theta_ABC",452.6812012373515,81.6812012373515
