"","0","1"
"EV_0",0.39710089172887086,0.40435456141709164
"EV_A",0.10249692449738444,0.10463371021205504
"EV_B",0.17166430785808406,0.18715363196128038
"EV_C",0.07342001880533323,0.06267801553089324
"EV_AB",0.07052787816263606,0.07125080692376298
"EV_AC",0.012946084924342294,0.011887776523446946
"EV_BC",0.0809771462108238,0.07056041994542624
"EV_ABC",0.0908667478125252,0.08748107748604361
"SD_0",0.01177934156220897,0.00746811362465961
"SD_A",0.007301660785862146,0.004657705398327969
"SD_B",0.00907802666563423,0.005935252478512752
"SD_C",0.006279093721568469,0.0036883986464913135
"SD_AB",0.006163776126955333,0.003914532938692458
"SD_AC",0.0027213720917045056,0.0016492606055894523
"SD_BC",0.006567387658526592,0.0038969693798074716
"SD_ABC",0.006919337697436473,0.004299459226689011
"theta0",1.782360030321673,1.782360030321673
"theta_A",0.7512672852193683,0.7512672852193683
"theta_B",1.0272623822061937,1.0272623822061937
"theta_C",0.6094707873741337,0.6094707873741337
"theta_AB",0.6221062759944813,0.6221062759944813
"theta_AC",0.3249324599780156,0.3249324599780156
"theta_BC",0.6413920133656966,0.6413920133656966
"theta_ABC",0.6955585126860088,0.6955585126860088
"post.theta0",684.7823600303217,1745.7823600303216
"post.theta_A",176.75126728521937,451.75126728521934
"post.theta_B",296.0272623822062,808.0272623822062
"post.theta_C",126.60947078737414,270.6094707873741
"post.theta_AB",121.62210627599448,307.6221062759945
"post.theta_AC",22.324932459978015,51.324932459978015
"post.theta_BC",139.6413920133657,304.6413920133657
"post.theta_ABC",156.695558512686,377.69555851268603
