"","0","1"
"EV_0",0.3957782798895985,0.40621001894699993
"EV_A",0.11381780935638669,0.09811967131779527
"EV_B",0.1777190880668007,0.1857621761481122
"EV_C",0.06360317287801534,0.067029850062066
"EV_AB",0.07153136619624044,0.07075136550065397
"EV_AC",0.015538642952873454,0.01017031401557101
"EV_BC",0.07461508302485964,0.07287708684547463
"EV_ABC",0.08739655763522505,0.08907951716332692
"SD_0",0.010253829447033123,0.007999315760263465
"SD_A",0.006659299765573134,0.00484522100844806
"SD_B",0.008015656303455,0.006334544238524626
"SD_C",0.00511718716658391,0.004073137680872867
"SD_AB",0.005403732262148104,0.0041763267594482805
"SD_AC",0.0025933899603421072,0.0016342124337657433
"SD_BC",0.005509808012752583,0.004233750405829945
"SD_ABC",0.005921751238278105,0.004639703768948688
"theta0",1.781542886038163,1.781542886038163
"theta_A",0.758929719857136,0.758929719857136
"theta_B",1.0351969432271932,1.0351969432271932
"theta_C",0.5985389612384933,0.5985389612384933
"theta_AB",0.6228782912322121,0.6228782912322121
"theta_AC",0.3263047542472989,0.3263047542472989
"theta_BC",0.6335497375091833,0.6335497375091833
"theta_ABC",0.6915742164709118,0.6915742164709118
"post.theta0",899.7815428860382,1530.781542886038
"post.theta_A",258.7589297198571,369.7589297198571
"post.theta_B",404.0351969432272,700.0351969432272
"post.theta_C",144.5985389612385,252.5985389612385
"post.theta_AB",162.6228782912322,266.6228782912322
"post.theta_AC",35.326304754247296,38.326304754247296
"post.theta_BC",169.63354973750918,274.63354973750916
"post.theta_ABC",198.6915742164709,335.69157421647094
