"","0","1"
"EV_0",0.40843244512275395,0.3945404566439575
"EV_A",0.10353519639043388,0.1046412460024388
"EV_B",0.18525973149781383,0.1795575407359675
"EV_C",0.06875523535916975,0.061941884227073654
"EV_AB",0.06846584616767656,0.0742949430855267
"EV_AC",0.011377313589283712,0.013212861028847717
"EV_BC",0.07232805902773204,0.07504665030342533
"EV_ABC",0.08184617284513633,0.09676441797276288
"SD_0",0.00846804546698524,0.00945086581141259
"SD_A",0.005248455485756695,0.005918794398408437
"SD_B",0.006693002646680456,0.007421798326958802
"SD_C",0.0043591890032617575,0.004661120597036095
"SD_AB",0.004350681308025221,0.005071065337189873
"SD_AC",0.0018270735944856341,0.0022079713549220887
"SD_BC",0.004462430922957726,0.005094585225950618
"SD_ABC",0.004722563468930169,0.005716650272365924
"theta0",1.7817425311370094,1.7817425311370094
"theta_A",0.7524916403834222,0.7524916403834222
"theta_B",1.0369962389002643,1.0369962389002643
"theta_C",0.5981471113231811,0.5981471113231811
"theta_AB",0.6233558798809198,0.6233558798809198
"theta_AC",0.32384156083272553,0.32384156083272553
"theta_BC",0.6330028902605997,0.6330028902605997
"theta_ABC",0.694234483608958,0.694234483608958
"post.theta0",1375.781742531137,1054.781742531137
"post.theta_A",348.7524916403834,279.7524916403834
"post.theta_B",624.0369962389003,480.03699623890026
"post.theta_C",231.5981471113232,165.5981471113232
"post.theta_AB",230.62335587988093,198.62335587988093
"post.theta_AC",38.323841560832726,35.323841560832726
"post.theta_BC",243.6330028902606,200.6330028902606
"post.theta_ABC",275.69423448360897,258.69423448360897
