"","0","1"
"EV_0",0.4011128049541986,0.4029412603308997
"EV_A",0.09972458753384941,0.10642119421014305
"EV_B",0.19138241084253835,0.17791799091747584
"EV_C",0.06406385837871294,0.06667586327301982
"EV_AB",0.07563225033110306,0.06848778817566818
"EV_AC",0.010779190952400222,0.012974327524303959
"EV_BC",0.07239910866391745,0.07416155518073833
"EV_ABC",0.08490578834327993,0.09042002038775121
"SD_0",0.010534982597035518,0.007874905278658566
"SD_A",0.006440459663150827,0.0049510399683340475
"SD_B",0.008455721064082546,0.006140213093107794
"SD_C",0.005263294855389662,0.004005129019442081
"SD_AB",0.005683344072790951,0.0040552420846921575
"SD_AC",0.0022195643980698902,0.0018168647183081706
"SD_BC",0.0055702570113313745,0.004207004320609797
"SD_ABC",0.005991417713819806,0.004604353774604467
"theta0",1.7802032566379624,1.7802032566379624
"theta_A",0.7473453127225753,0.7473453127225753
"theta_B",1.0427962643752207,1.0427962643752207
"theta_C",0.5977893466451711,0.5977893466451711
"theta_AB",0.6252165337274788,0.6252165337274788
"theta_AC",0.3200446360321719,0.3200446360321719
"theta_BC",0.6305349916405897,0.6305349916405897
"theta_ABC",0.6878836979779216,0.6878836979779216
"post.theta0",867.780203256638,1562.780203256638
"post.theta_A",215.7473453127226,412.7473453127226
"post.theta_B",414.0427962643752,690.0427962643752
"post.theta_C",138.59778934664516,258.5977893466452
"post.theta_AB",163.62521653372747,265.6252165337275
"post.theta_AC",23.320044636032172,50.32004463603217
"post.theta_BC",156.6305349916406,287.6305349916406
"post.theta_ABC",183.68788369797792,350.6878836979779
