"","0","1"
"EV_0",0.40399218851032076,0.3906291410123385
"EV_A",0.10166935317195919,0.12038586041731894
"EV_B",0.18336228705815966,0.1784302429790439
"EV_C",0.06489087568877033,0.07160978290269032
"EV_AB",0.07133394122154053,0.06898842531115322
"EV_AC",0.012178835887025561,0.01219434707886026
"EV_BC",0.07417673890407843,0.06899350099230295
"EV_ABC",0.08839577955814566,0.08876869930629198
"SD_0",0.006753715605069547,0.017676171843353107
"SD_A",0.0041595222073392306,0.011789595271210662
"SD_B",0.005325986161472224,0.013871438803594663
"SD_C",0.0033904182241398695,0.009341497697179207
"SD_AB",0.00354248651199939,0.00918186093956504
"SD_AC",0.0015096364090910115,0.003976308616955938
"SD_BC",0.0036068511601979295,0.009182173671844884
"SD_ABC",0.0039070524163840195,0.010304081798349692
"theta0",1.210468706760587,1.210468706760587
"theta_A",0.5956702758329664,0.5956702758329664
"theta_B",0.7587813592938067,0.7587813592938067
"theta_C",0.48435589147637464,0.48435589147637464
"theta_AB",0.4898940435720104,0.4898940435720104
"theta_AC",0.27807792702925044,0.27807792702925044
"theta_BC",0.4937558793009151,0.4937558793009151
"theta_ABC",0.5397300338102471,0.5397300338102471
"post.theta0",2132.2104687067604,297.2104687067606
"post.theta_A",536.595670275833,91.59567027583297
"post.theta_B",967.7587813592938,135.7587813592938
"post.theta_C",342.48435589147635,54.484355891476376
"post.theta_AB",376.489894043572,52.48989404357201
"post.theta_AC",64.27807792702924,9.278077927029251
"post.theta_BC",391.4937558793009,52.49375587930091
"post.theta_ABC",466.53973003381026,67.53973003381024
