"","0","1"
"EV_0",0.40859543011184607,0.39565803331366334
"EV_A",0.10685119981026754,0.10105465774887361
"EV_B",0.1767237685820244,0.18905452191404656
"EV_C",0.06125130883440762,0.07045781993565818
"EV_AB",0.06998102041619297,0.07216235419283876
"EV_AC",0.011734437915994685,0.012667234778766847
"EV_BC",0.07159959630667294,0.07555974295673042
"EV_ABC",0.09326323802259374,0.08338563515942238
"SD_0",0.008834005416285259,0.009006971418118416
"SD_A",0.005551625754121328,0.005551651871231181
"SD_B",0.006854706138984029,0.007212183647582921
"SD_C",0.004309242451406377,0.004713858755871404
"SD_AB",0.004584633377304338,0.004766161509757976
"SD_AC",0.0019352476437660747,0.0020599187876377835
"SD_BC",0.004633311700263113,0.004868128961576257
"SD_ABC",0.005225940098610895,0.005092327940452165
"theta0",1.7831906044389545,1.7831906044389545
"theta_A",0.7516224029948582,0.7516224029948582
"theta_B",1.0380611492136873,1.0380611492136873
"theta_C",0.5998342298491357,0.5998342298491357
"theta_AB",0.6221444510982603,0.6221444510982603
"theta_AC",0.32326436758934396,0.32326436758934396
"theta_BC",0.6323511938322353,0.6323511938322353
"theta_ABC",0.6908835960999453,0.6908835960999453
"post.theta0",1264.783190604439,1165.783190604439
"post.theta_A",330.7516224029949,297.7516224029949
"post.theta_B",547.0380611492137,557.0380611492137
"post.theta_C",189.59983422984914,207.59983422984914
"post.theta_AB",216.62214445109825,212.62214445109825
"post.theta_AC",36.323264367589346,37.323264367589346
"post.theta_BC",221.63235119383222,222.63235119383222
"post.theta_ABC",288.6908835960999,245.69088359609995
