"","0","1"
"EV_0",0.3983102453844631,0.4044470859418178
"EV_A",0.11546492739390264,0.09780661704130159
"EV_B",0.1766703486369508,0.18603381000510016
"EV_C",0.06558779886553015,0.06582436232818652
"EV_AB",0.07029615437787072,0.07145149447294394
"EV_AC",0.015188056518737801,0.010560250891675246
"EV_BC",0.07265002092585203,0.0740093622051125
"EV_ABC",0.08583244789669287,0.08986701711386233
"SD_0",0.010608730932336196,0.007844327511151869
"SD_A",0.006925465336245309,0.004747867855597993
"SD_B",0.008264852338589087,0.006219619387100252
"SD_C",0.005364721311215105,0.003963439965478981
"SD_AB",0.005539932648469336,0.004116922025504254
"SD_AC",0.002650294549073078,0.0016337909283847694
"SD_BC",0.0056247871489997275,0.0041841891994236465
"SD_ABC",0.00607022847939371,0.004571063721185884
"theta0",1.7830075466609983,1.7830075466609983
"theta_A",0.7611988305084253,0.7611988305084253
"theta_B",1.0338109484986475,1.0338109484986475
"theta_C",0.6002789908491435,0.6002789908491435
"theta_AB",0.6217731479931253,0.6217731479931253
"theta_AC",0.32700233913306986,0.32700233913306986
"theta_BC",0.6318578358346129,0.6318578358346129
"theta_ABC",0.689980150304201,0.689980150304201
"post.theta0",847.783007546661,1582.783007546661
"post.theta_A",245.76119883050842,382.7611988305084
"post.theta_B",376.0338109484986,728.0338109484986
"post.theta_C",139.60027899084915,257.6002789908491
"post.theta_AB",149.62177314799314,279.6217731479931
"post.theta_AC",32.32700233913307,41.32700233913307
"post.theta_BC",154.6318578358346,289.63185783583464
"post.theta_ABC",182.6899801503042,351.6899801503042
