"","0","1"
"EV_0",0.39617972063101586,0.4178618844154877
"EV_A",0.10597046079579002,0.09906205238387014
"EV_B",0.18394530741868206,0.1796573644172006
"EV_C",0.06352665732171314,0.07138898080537687
"EV_AB",0.07390035502422714,0.06376034865763841
"EV_AC",0.01275085964510033,0.010753988950994903
"EV_BC",0.0759775563876877,0.06728959561868485
"EV_ABC",0.08774908277578378,0.09022578475074648
"SD_0",0.007424799706179909,0.011946554219527613
"SD_A",0.004672540990425927,0.007236263321486212
"SD_B",0.005881508976552639,0.009298939354955151
"SD_C",0.003702631453487193,0.006236569531985497
"SD_AB",0.003971338404799421,0.0059180975316516825
"SD_AC",0.0017032087876255133,0.002498332331039989
"SD_BC",0.0040222466174668035,0.00606821041142558
"SD_ABC",0.004295000527685307,0.006939775276950509
"theta0",1.7891344825765374,1.7891344825765374
"theta_A",0.7430587860746635,0.7430587860746635
"theta_B",1.0297306149810335,1.0297306149810335
"theta_C",0.604536700282703,0.604536700282703
"theta_AB",0.609866269117971,0.609866269117971
"theta_AC",0.31842714817408857,0.31842714817408857
"theta_BC",0.6216125744610577,0.6216125744610577
"theta_ABC",0.6912928193475449,0.6912928193475449
"post.theta0",1718.7891344825766,711.7891344825765
"post.theta_A",459.74305878607464,168.74305878607467
"post.theta_B",798.0297306149811,306.029730614981
"post.theta_C",275.6045367002827,121.60453670028271
"post.theta_AB",320.60986626911796,108.60986626911797
"post.theta_AC",55.31842714817409,18.318427148174088
"post.theta_BC",329.62161257446104,114.62161257446105
"post.theta_ABC",380.69129281934755,153.69129281934755
