"","0","1"
"EV_0",0.40710667244348187,0.3988871464236117
"EV_A",0.1063578082686753,0.10235474672168733
"EV_B",0.17678343785314507,0.1869964053795177
"EV_C",0.06458163793319821,0.06655907880947971
"EV_AB",0.07094742672693571,0.07110523539249733
"EV_AC",0.011240258910675831,0.012852875937127618
"EV_BC",0.07253994582820546,0.07422954961847039
"EV_ABC",0.09044281203568261,0.08701496171760802
"SD_0",0.009792892247275567,0.008248830088608874
"SD_A",0.006145187045849089,0.0051061749772490445
"SD_B",0.007604075522519736,0.006568288070208667
"SD_C",0.004899210021728593,0.004198908385509169
"SD_AB",0.005117490600365776,0.004329356772497845
"SD_AC",0.0021013680719472604,0.0018974940806370446
"SD_BC",0.00517016977600478,0.004416003405975547
"SD_ABC",0.005717031931333993,0.004748081081803914
"theta0",1.2322941373178025,1.2322941373178025
"theta_A",0.5836809763063351,0.5836809763063351
"theta_B",0.7662452472971081,0.7662452472971081
"theta_C",0.4797716589827678,0.4797716589827678
"theta_AB",0.49534423869415967,0.49534423869415967
"theta_AC",0.27916354620107336,0.27916354620107336
"theta_BC",0.501934164526094,0.501934164526094
"theta_ABC",0.5434305793593631,0.5434305793593631
"post.theta0",1024.2322941373177,1405.2322941373177
"post.theta_A",267.5836809763063,360.5836809763063
"post.theta_B",444.7662452472971,658.7662452472971
"post.theta_C",162.47977165898277,234.47977165898277
"post.theta_AB",178.49534423869417,250.49534423869417
"post.theta_AC",28.279163546201072,45.279163546201076
"post.theta_BC",182.5019341645261,261.5019341645261
"post.theta_ABC",227.54343057935935,306.5434305793594
