"","0","1"
"EV_0",0.4088051985633049,0.39659109245307445
"EV_A",0.10426198725775444,0.10381706457336287
"EV_B",0.18244839846093672,0.18298911220188752
"EV_C",0.06445551266712733,0.06686417706164058
"EV_AB",0.06730245352276011,0.07431386169264419
"EV_AC",0.011472383421539466,0.012815479575845536
"EV_BC",0.07405029121804474,0.07307695523885813
"EV_ABC",0.08720377488853237,0.08953225720268676
"SD_0",0.009260164691696696,0.008613556414371136
"SD_A",0.00575637003976216,0.005370786316304219
"SD_B",0.0072748294630847424,0.006808190720573549
"SD_C",0.004625486928874389,0.004398193670711601
"SD_AB",0.0047193378404102706,0.004618191752253922
"SD_AC",0.00200593304328231,0.001980485950977264
"SD_BC",0.004932331840015836,0.004582655684905773
"SD_ABC",0.005314345219541052,0.005027212171577165
"theta0",1.7862442880610365,1.7862442880610365
"theta_A",0.7524355063275863,0.7524355063275863
"theta_B",1.0383644293427305,1.0383644293427305
"theta_C",0.599874755594549,0.599874755594549
"theta_AB",0.6209746030118292,0.6209746030118292
"theta_AC",0.3228115996704101,0.3228115996704101
"theta_BC",0.6326375256733912,0.6326375256733912
"theta_ABC",0.6918569518893394,0.6918569518893394
"post.theta0",1151.786244288061,1278.786244288061
"post.theta_A",293.7524355063276,334.7524355063276
"post.theta_B",514.0383644293428,590.0383644293428
"post.theta_C",181.59987475559456,215.59987475559456
"post.theta_AB",189.62097460301183,239.62097460301183
"post.theta_AC",32.32281159967041,41.32281159967041
"post.theta_BC",208.6326375256734,235.6326375256734
"post.theta_ABC",245.69185695188935,288.69185695188935
