"","0","1"
"EV_0",0.4050216421244079,0.3999408427367298
"EV_A",0.09706221022559665,0.10999408065829894
"EV_B",0.18571403135065123,0.18018416172971582
"EV_C",0.06510257338214138,0.06628860683849847
"EV_AB",0.06977082600686617,0.07213707898894825
"EV_AC",0.012304731859922754,0.012090403604672268
"EV_BC",0.07335955557261946,0.07367763190787116
"EV_ABC",0.09166442947779434,0.08568719353526524
"SD_0",0.00929293650826925,0.008588615913228926
"SD_A",0.005604247071295972,0.005485413530294036
"SD_B",0.007361632019874468,0.006738212883837741
"SD_C",0.004670295181264866,0.0043616824486909615
"SD_AB",0.004822754786195288,0.004535753611731694
"SD_AC",0.0020869441854732456,0.0019160519071712843
"SD_BC",0.004935682810203519,0.00458012334234551
"SD_ABC",0.005462442156913476,0.004907198542084052
"theta0",1.7855737212995153,1.7855737212995153
"theta_A",0.7496920194197485,0.7496920194197485
"theta_B",1.0390666460799485,1.0390666460799485
"theta_C",0.6000444654834637,0.6000444654834637
"theta_AB",0.621878168583767,0.621878168583767
"theta_AC",0.32337213125880926,0.32337213125880926
"theta_BC",0.6324417278756985,0.6324417278756985
"theta_ABC",0.6928797784965138,0.6928797784965138
"post.theta0",1129.7855737212994,1300.7855737212994
"post.theta_A",270.74969201941974,357.74969201941974
"post.theta_B",518.03906664608,586.03906664608
"post.theta_C",181.60004446548345,215.60004446548345
"post.theta_AB",194.62187816858378,234.62187816858378
"post.theta_AC",34.32337213125881,39.32337213125881
"post.theta_BC",204.6324417278757,239.6324417278757
"post.theta_ABC",255.69287977849652,278.6928797784965
