"","0","1"
"EV_0",0.407062575320255,0.39146369313377366
"EV_A",0.10637201835491733,0.09870461883340217
"EV_B",0.18519088212999102,0.17717636239537798
"EV_C",0.06433771793175139,0.06892109690610936
"EV_AB",0.0719779369711582,0.06892973764723495
"EV_AC",0.01105557499354514,0.014760222436745341
"EV_BC",0.07078935310839157,0.07974246964756397
"EV_ABC",0.0832139411899903,0.10030179899979255
"SD_0",0.007588441476502219,0.01134005338024608
"SD_A",0.0047622221346522945,0.00692992313814194
"SD_B",0.006000056087192836,0.00887120013968807
"SD_C",0.0037897447270292704,0.005885663663328094
"SD_AB",0.003992054097103007,0.005886005286704204
"SD_AC",0.0016150805256377285,0.0028018412641801363
"SD_BC",0.003961490604779318,0.006293984049716071
"SD_ABC",0.004266282560635698,0.006979573651203784
"theta0",1.7776104109184556,1.7776104109184556
"theta_A",0.7472100973282416,0.7472100973282416
"theta_B",1.0341518525924758,1.0341518525924758
"theta_C",0.6043444096338798,0.6043444096338798
"theta_AB",0.620342357374701,0.620342357374701
"theta_AC",0.327895113844335,0.327895113844335
"theta_BC",0.6396345642105451,0.6396345642105451
"theta_ABC",0.7043181119316204,0.7043181119316204
"post.theta0",1705.7776104109184,724.7776104109184
"post.theta_A",445.74721009732826,182.74721009732824
"post.theta_B",776.0341518525925,328.03415185259246
"post.theta_C",269.6043444096339,127.60434440963388
"post.theta_AB",301.6203423573747,127.6203423573747
"post.theta_AC",46.327895113844335,27.327895113844335
"post.theta_BC",296.63963456421055,147.63963456421055
"post.theta_ABC",348.7043181119316,185.70431811193163
