"","0","1"
"EV_0",0.3968831143856841,0.4117490362886873
"EV_A",0.10112167128768107,0.10910716875003695
"EV_B",0.1844317545458496,0.17977130812648082
"EV_C",0.06934526643725195,0.05942978856705675
"EV_AB",0.07065339675480123,0.07173018582320038
"EV_AC",0.013348767114497064,0.01015655978642872
"EV_BC",0.07923703666264052,0.06353826461178348
"EV_ABC",0.08497899281159436,0.09451768804632563
"SD_0",0.007889706836703179,0.010496475912381613
"SD_A",0.004861848097285439,0.0066494430290833404
"SD_B",0.006254272709653825,0.008189805012099958
"SD_C",0.004096675052526485,0.00504247317832336
"SD_AB",0.0041322272014395756,0.005503436833376804
"SD_AC",0.001850679528100471,0.002138466560147328
"SD_BC",0.004355789111135514,0.005202458048512097
"SD_ABC",0.004496764392922037,0.006239394196872974
"theta0",1.7804511791810491,1.7804511791810491
"theta_A",0.7529190555963965,0.7529190555963965
"theta_B",1.0308341746997864,1.0308341746997864
"theta_C",0.5914675547287415,0.5914675547287415
"theta_AB",0.6204536560923634,0.6204536560923634
"theta_AC",0.31810140667906905,0.31810140667906905
"theta_BC",0.6194639355155084,0.6194639355155084
"theta_ABC",0.6938836476328666,0.6938836476328666
"post.theta0",1525.780451179181,904.780451179181
"post.theta_A",388.7529190555964,239.7529190555964
"post.theta_B",709.0308341746997,395.0308341746998
"post.theta_C",266.59146755472875,130.59146755472875
"post.theta_AB",271.62045365609237,157.62045365609237
"post.theta_AC",51.31810140667907,22.31810140667907
"post.theta_BC",304.6194639355155,139.6194639355155
"post.theta_ABC",326.69388364763284,207.69388364763287
