"","0","1"
"EV_0",0.4022506686855055,0.4023636135014468
"EV_A",0.11024971281106613,0.0986750381889125
"EV_B",0.18379586087618727,0.181837549435793
"EV_C",0.06433241516903268,0.06693991263796391
"EV_AB",0.06899747398809382,0.07279268825850294
"EV_AC",0.010853152985974151,0.013321211635484309
"EV_BC",0.06864120700042108,0.07771934248550057
"EV_ABC",0.09087950848371923,0.08635064385639582
"SD_0",0.009281925948775844,0.008601908963043943
"SD_A",0.005928611120591422,0.005231320491699758
"SD_B",0.00733157737357687,0.006765946093574597
"SD_C",0.0046441461937113985,0.004383937493324133
"SD_AB",0.0047975795853172284,0.004557212495324269
"SD_AC",0.0019612750807439625,0.002011067911182477
"SD_BC",0.004786092940049839,0.004696378439744814
"SD_ABC",0.005440939171738269,0.004927079193577752
"theta0",1.2272482199714443,1.2272482199714443
"theta_A",0.5824142923621355,0.5824142923621355
"theta_B",0.7666384230839641,0.7666384230839641
"theta_C",0.4791031234642567,0.4791031234642567
"theta_AB",0.49401280256388647,0.49401280256388647
"theta_AC",0.2788906473706384,0.2788906473706384
"theta_BC",0.5000740665162253,0.5000740665162253
"theta_ABC",0.5420539101834521,0.5420539101834521
"post.theta0",1122.2272482199714,1307.2272482199714
"post.theta_A",307.58241429236216,320.58241429236216
"post.theta_B",512.7666384230839,590.7666384230839
"post.theta_C",179.47910312346426,217.47910312346426
"post.theta_AB",192.49401280256387,236.49401280256387
"post.theta_AC",30.278890647370638,43.27889064737064
"post.theta_BC",191.50007406651622,252.50007406651622
"post.theta_ABC",253.54205391018345,280.5420539101834
