"","0","1"
"EV_0",0.39970956891087595,0.41144138357391646
"EV_A",0.10312370627774436,0.10722118963376917
"EV_B",0.18449136512065428,0.17652649562516531
"EV_C",0.0667867146191958,0.06203371863458688
"EV_AB",0.07167470238117288,0.06881196374849219
"EV_AC",0.014073535382749568,0.005476319314124756
"EV_BC",0.07570870971477814,0.06580845276500172
"EV_ABC",0.08443169759282888,0.10268047670494347
"SD_0",0.0071364517533608375,0.013481768997602365
"SD_A",0.0044307258621526305,0.008476377349149198
"SD_B",0.0056510825998202655,0.010445465512033222
"SD_C",0.0036371804463770107,0.006608540496850846
"SD_AB",0.0037580486072032095,0.006935035751558335
"SD_AC",0.0017161419913173045,0.002021854879181377
"SD_BC",0.003853955571658852,0.0067929253394576235
"SD_ABC",0.004050675807413541,0.00831602011540914
"theta0",1.7543158980137126,1.7543158980137126
"theta_A",0.7441957040407348,0.7441957040407348
"theta_B",1.0107541665530264,1.0107541665530264
"theta_C",0.5858517637264906,0.5858517637264906
"theta_AB",0.6097690544606772,0.6097690544606772
"theta_AC",0.2906558729977284,0.2906558729977284
"theta_BC",0.6111773479984745,0.6111773479984745
"theta_ABC",0.6991180737508825,0.6991180737508825
"post.theta0",1882.7543158980136,547.7543158980137
"post.theta_A",485.74419570404075,142.74419570404075
"post.theta_B",869.010754166553,235.01075416655303
"post.theta_C",314.5858517637265,82.5858517637265
"post.theta_AB",337.6097690544607,91.60976905446067
"post.theta_AC",66.29065587299773,7.290655872997728
"post.theta_BC",356.6111773479985,87.61117734799848
"post.theta_ABC",397.69911807375087,136.6991180737509
