"","0","1"
"EV_0",0.40333740932166295,0.4014353454897991
"EV_A",0.10309168857041592,0.1048159195577749
"EV_B",0.17978016305350233,0.185268318641676
"EV_C",0.06564320159162453,0.0658140899107151
"EV_AB",0.06996528621151928,0.07195572637225905
"EV_AC",0.014130229115710486,0.010519068429707052
"EV_BC",0.07140660552080685,0.07533316679832533
"EV_ABC",0.0926454166147576,0.08485836479974358
"SD_0",0.009302649514054323,0.008585424751093414
"SD_A",0.005766255112716052,0.005364981730492607
"SD_B",0.007281888438417365,0.006804658432424332
"SD_C",0.004696337006555529,0.004342847150178182
"SD_AB",0.004837253960862768,0.004526009657726341
"SD_AC",0.0022381664372160036,0.0017868611342389531
"SD_BC",0.004883036730010537,0.004622577490186373
"SD_ABC",0.0054980475286832454,0.004880787890152633
"theta0",1.234110897415057,1.234110897415057
"theta_A",0.5836768515071158,0.5836768515071158
"theta_B",0.7692914656689441,0.7692914656689441
"theta_C",0.4809578085714691,0.4809578085714691
"theta_AB",0.4958827672091056,0.4958827672091056
"theta_AC",0.2804994358837952,0.2804994358837952
"theta_BC",0.5025936175272893,0.5025936175272893
"theta_ABC",0.5441774703470053,0.5441774703470053
"post.theta0",1121.2341108974151,1308.2341108974151
"post.theta_A",286.5836768515071,341.5836768515071
"post.theta_B",499.76929146566897,603.769291465669
"post.theta_C",182.48095780857147,214.48095780857147
"post.theta_AB",194.4958827672091,234.4958827672091
"post.theta_AC",39.2804994358838,34.2804994358838
"post.theta_BC",198.50259361752728,245.50259361752728
"post.theta_ABC",257.544177470347,276.544177470347
