"","0","1"
"EV_0",0.39968027577347337,0.4198154743906483
"EV_A",0.10306963182580399,0.11033247450698087
"EV_B",0.18051651683951894,0.19750370124848138
"EV_C",0.06644018320209953,0.061052855831189606
"EV_AB",0.07254324458875193,0.06106217236240323
"EV_AC",0.012823847585138994,0.007882264912588434
"EV_BC",0.07540402719861522,0.061066358287297604
"EV_ABC",0.08952227298659808,0.08128469846041052
"SD_0",0.00676324289639606,0.01750936513166503
"SD_A",0.004198092921014283,0.011115363142637944
"SD_B",0.005310505895194689,0.014124310160249707
"SD_C",0.0034386961796536355,0.00849437973327111
"SD_AB",0.0035813984630772592,0.008494985675074904
"SD_AC",0.0015535091729861465,0.0031373663008931376
"SD_BC",0.0036456971595275047,0.008495257906950998
"SD_ABC",0.0039419175272823815,0.009695115376802559
"theta0",1.1158095524975238,1.1158095524975238
"theta_A",0.5467766372118673,0.5467766372118673
"theta_B",0.7155318095345581,0.7155318095345581
"theta_C",0.4443112184425007,0.4443112184425007
"theta_AB",0.45170371354276184,0.45170371354276184
"theta_AC",0.254431333850402,0.254431333850402
"theta_BC",0.45502516747901595,0.45502516747901595
"theta_ABC",0.4979039211744231,0.4979039211744231
"post.theta0",2096.1158095524975,333.1158095524975
"post.theta_A",540.5467766372119,87.54677663721186
"post.theta_B",946.7155318095346,156.71553180953455
"post.theta_C",348.4443112184425,48.4443112184425
"post.theta_AB",380.45170371354277,48.45170371354276
"post.theta_AC",67.2544313338504,6.254431333850402
"post.theta_BC",395.455025167479,48.455025167479015
"post.theta_ABC",469.49790392117444,64.49790392117443
