"","0","1"
"EV_0",0.39991565824353736,0.4063751457768237
"EV_A",0.10360502039942077,0.1047301792624274
"EV_B",0.1842034270017765,0.1802626639253258
"EV_C",0.06646153651315265,0.06450319312530207
"EV_AB",0.0733091906684973,0.06718790770857638
"EV_AC",0.012182574470491302,0.012179285730443492
"EV_BC",0.07225903276772049,0.07567520415329726
"EV_ABC",0.08806355993540353,0.08908642031780382
"SD_0",0.00794703466971696,0.010375518111050358
"SD_A",0.00494373136714091,0.006468492539043569
"SD_B",0.006288608336786304,0.008120456348361976
"SD_C",0.004040787879745311,0.005189218378396567
"SD_AB",0.004228257192698227,0.005288503886572621
"SD_AC",0.0017796009744538949,0.002317075364840756
"SD_BC",0.004200240858019056,0.0055870079340156744
"SD_ABC",0.004597218649001263,0.006017755356836475
"theta0",1.2337172191900607,1.2337172191900607
"theta_A",0.5835894880858097,0.5835894880858097
"theta_B",0.7676919116856852,0.7676919116856852
"theta_C",0.47975438733025877,0.47975438733025877
"theta_AB",0.49320712970932423,0.49320712970932423
"theta_AC",0.28020312931370445,0.28020312931370445
"theta_BC",0.5037777128379635,0.5037777128379635
"theta_ABC",0.543363717817307,0.543363717817307
"post.theta0",1519.23371721919,910.2337172191901
"post.theta_A",393.5835894880858,234.5835894880858
"post.theta_B",699.7676919116857,403.7676919116857
"post.theta_C",252.47975438733025,144.47975438733025
"post.theta_AB",278.49320712970933,150.49320712970933
"post.theta_AC",46.280203129313705,27.280203129313705
"post.theta_BC",274.503777712838,169.50377771283797
"post.theta_ABC",334.54336371781733,199.5433637178173
