"","0","1"
"EV_0",0.40032189757284725,0.4122682096260245
"EV_A",0.10598407076868456,0.09407074311422178
"EV_B",0.1874965912380049,0.15856628036094483
"EV_C",0.06611838772350258,0.06382348911180825
"EV_AB",0.070682577533267,0.07288424930517205
"EV_AC",0.01235157273523008,0.011359524177056773
"EV_BC",0.07167786442861687,0.08294203387599101
"EV_ABC",0.08536703799984688,0.1040854704287807
"SD_0",0.006897198484393668,0.015586326763572278
"SD_A",0.004333131631137709,0.009243547816780287
"SD_B",0.0054943742682287645,0.01156590544283155
"SD_C",0.0034979693125463977,0.00773986531741075
"SD_AB",0.0036078392932766285,0.008230914383445425
"SD_AC",0.0015547883356446255,0.0033555485409539477
"SD_BC",0.0036312055816566874,0.008732729267902013
"SD_ABC",0.0039334848900561565,0.009669245938918585
"theta0",1.7860436777519109,1.7860436777519109
"theta_A",0.7325447062022211,0.7325447062022211
"theta_B",0.9962108387072867,0.9962108387072867
"theta_C",0.5940341112704315,0.5940341112704315
"theta_AB",0.6222195149451359,0.6222195149451359
"theta_AC",0.31868498662032035,0.31868498662032035
"theta_BC",0.6438448441396908,0.6438448441396908
"theta_ABC",0.7112675764205538,0.7112675764205538
"post.theta0",2019.7860436777519,410.78604367775193
"post.theta_A",534.7325447062022,93.73254470620222
"post.theta_B",945.9962108387073,157.9962108387073
"post.theta_C",333.59403411127045,63.59403411127043
"post.theta_AB",356.62221951494513,72.62221951494513
"post.theta_AC",62.31868498662032,11.31868498662032
"post.theta_BC",361.64384484413966,82.6438448441397
"post.theta_ABC",430.71126757642054,103.71126757642055
