"","0","1"
"EV_0",0.40477470922476094,0.3870400908531001
"EV_A",0.1012582182491619,0.12099547754892326
"EV_B",0.18181198295287976,0.18841614022383119
"EV_C",0.06559558284456472,0.06663353504994257
"EV_AB",0.07214521133363364,0.06428848787211935
"EV_AC",0.012578359583479581,0.009785518783341862
"EV_BC",0.07484296928377314,0.06547498282134091
"EV_ABC",0.08699296652774642,0.09736576684740085
"SD_0",0.006811179159246161,0.016702726978143994
"SD_A",0.0041860801363275595,0.011183390617301923
"SD_B",0.005351958539837479,0.013409701877281726
"SD_C",0.0034354186608920537,0.008551964593671784
"SD_AB",0.003590200417018704,0.008410677145703293
"SD_AC",0.0015464584459764742,0.00337559188925931
"SD_BC",0.0036513895028382104,0.008482552048467184
"SD_ABC",0.003910696055856601,0.010166054068436608
"theta0",1.74428007179272,1.74428007179272
"theta_A",0.7711911473806892,0.7711911473806892
"theta_B",1.0369828233084912,1.0369828233084912
"theta_C",0.5972208727753291,0.5972208727753291
"theta_AB",0.6053836847759098,0.6053836847759098
"theta_AC",0.3116281842226586,0.3116281842226586
"theta_BC",0.6131692788494204,0.6131692788494204
"theta_ABC",0.700577233058584,0.700577233058584
"post.theta0",2101.7442800717927,328.74428007179273
"post.theta_A",525.7711911473807,102.77119114738069
"post.theta_B",944.0369828233084,160.03698282330848
"post.theta_C",340.5972208727753,56.59722087277533
"post.theta_AB",374.6053836847759,54.60538368477591
"post.theta_AC",65.31162818422266,8.31162818422266
"post.theta_BC",388.6131692788494,55.61316927884942
"post.theta_ABC",451.7005772330586,82.70057723305858
