"","0","1"
"EV_0",0.4105384373735123,0.3937360074007205
"EV_A",0.1043462714974041,0.10368452026983914
"EV_B",0.1770893595785092,0.18863403527069558
"EV_C",0.062455398612414774,0.06915399789683893
"EV_AB",0.06538050227884092,0.07693748583999983
"EV_AC",0.011772054767791714,0.012607905569209267
"EV_BC",0.07706391236863956,0.06983770004443551
"EV_ABC",0.09135406352288754,0.08540834770826121
"SD_0",0.008859855876348617,0.008983457162954183
"SD_A",0.0055059281035567086,0.005605281872515212
"SD_B",0.00687534620714051,0.007193304878302561
"SD_C",0.0043581578913961,0.0046650640640252304
"SD_AB",0.004452085991086783,0.004899983295471592
"SD_AC",0.0019425701080844238,0.002051522779467992
"SD_BC",0.004803229521160643,0.004686346300370466
"SD_ABC",0.0051889953154894385,0.005138943273390108
"theta0",1.228395961312236,1.228395961312236
"theta_A",0.5822288305961352,0.5822288305961352
"theta_B",0.7673775804881057,0.7673775804881057
"theta_C",0.47976952183979926,0.47976952183979926
"theta_AB",0.49457515994322915,0.49457515994322915
"theta_AC",0.28000843553365024,0.28000843553365024
"theta_BC",0.5013917246615388,0.5013917246615388
"theta_ABC",0.5418599902047113,0.5418599902047113
"post.theta0",1265.2283959613123,1164.2283959613123
"post.theta_A",321.58222883059614,306.58222883059614
"post.theta_B",545.7673775804881,557.7673775804881
"post.theta_C",192.4797695218398,204.4797695218398
"post.theta_AB",201.49457515994322,227.49457515994322
"post.theta_AC",36.28000843553365,37.28000843553365
"post.theta_BC",237.50139172466154,206.50139172466154
"post.theta_ABC",281.5418599902047,252.5418599902047
