"","0","1"
"EV_0",0.4033676015722672,0.3952850227486733
"EV_A",0.10070787092708776,0.1261011735371255
"EV_B",0.18475481732397026,0.16933597154237726
"EV_C",0.06600968570578389,0.06390440851392622
"EV_AB",0.0724882605161567,0.06137847170947208
"EV_AC",0.01186599499569006,0.01428483358079324
"EV_BC",0.07439574047265289,0.06772418822429162
"EV_ABC",0.08641002848639118,0.10198593014334087
"SD_0",0.006770664523905395,0.01738556977007053
"SD_A",0.00415345468290873,0.011804525323804374
"SD_B",0.005356355324014558,0.013336617630740852
"SD_C",0.0034269075759861822,0.008697288886045818
"SD_AB",0.00357866395967293,0.00853516019535542
"SD_AC",0.0014944706002412236,0.004219604025267332
"SD_BC",0.0036217134047507728,0.008935163384516224
"SD_ABC",0.0038777973443885278,0.010761432528726944
"theta0",1.2080358838038854,1.2080358838038854
"theta_A",0.5985110665334268,0.5985110665334268
"theta_B",0.7466588339103647,0.7466588339103647
"theta_C",0.4736297057592039,0.4736297057592039
"theta_AB",0.4785686154060547,0.4785686154060547
"theta_AC",0.28259250546429077,0.28259250546429077
"theta_BC",0.4906069557174844,0.4906069557174844
"theta_ABC",0.5515643280014826,0.5515643280014826
"post.theta0",2117.208035883804,312.20803588380386
"post.theta_A",528.5985110665334,99.59851106653343
"post.theta_B",969.7466588339104,133.74665883391037
"post.theta_C",346.4736297057592,50.4736297057592
"post.theta_AB",380.47856861540606,48.478568615406054
"post.theta_AC",62.282592505464294,11.28259250546429
"post.theta_BC",390.4906069557175,53.49060695571748
"post.theta_ABC",453.55156432800146,80.55156432800148
