"","0","1"
"EV_0",0.40146554564162007,0.403030569503593
"EV_A",0.09812163329475962,0.10936982621596829
"EV_B",0.19259984630550292,0.17380513549022017
"EV_C",0.06393988052448507,0.06737221260387956
"EV_AB",0.07404731018129335,0.0683256466023065
"EV_AC",0.010559765338046086,0.013664272838949044
"EV_BC",0.06847803557488301,0.0781060820437712
"EV_ABC",0.09078798313940996,0.08632625470131233
"SD_0",0.00914626611984792,0.008709983516034369
"SD_A",0.005550492053420295,0.0055420412768820235
"SD_B",0.007357791857305981,0.006728911875115152
"SD_C",0.00456470690933453,0.004451095101848307
"SD_AB",0.004885670325811126,0.004480187997745205
"SD_AC",0.001907203490844613,0.0020614743600705946
"SD_BC",0.004712456045981621,0.004764915400630212
"SD_ABC",0.005360704692798475,0.004986999390657201
"theta0",1.781045536479148,1.781045536479148
"theta_A",0.7496052830729628,0.7496052830729628
"theta_B",1.0373766928938164,1.0373766928938164
"theta_C",0.5990239329071825,0.5990239329071825
"theta_AB",0.6218216647530445,0.6218216647530445
"theta_AC",0.32164891649085453,0.32164891649085453
"theta_BC",0.6300279146895787,0.6300279146895787
"theta_ABC",0.6915269860389051,0.6915269860389051
"post.theta0",1152.781045536479,1277.781045536479
"post.theta_A",281.749605283073,346.749605283073
"post.theta_B",553.0373766928939,551.0373766928939
"post.theta_C",183.5990239329072,213.5990239329072
"post.theta_AB",212.62182166475304,216.62182166475304
"post.theta_AC",30.321648916490854,43.32164891649086
"post.theta_BC",196.63002791468958,247.63002791468958
"post.theta_ABC",260.6915269860389,273.6915269860389
