"","0","1"
"EV_0",0.39973795022396225,0.40653201423540064
"EV_A",0.10723381853858298,0.09867849282368472
"EV_B",0.18255374121644571,0.18304261457159748
"EV_C",0.06453978197453358,0.06774227950665225
"EV_AB",0.07381698676488789,0.06642634087998486
"EV_AC",0.013066917702074094,0.010725877000791455
"EV_BC",0.07170189257234424,0.07657733884547487
"EV_ABC",0.08734891100716918,0.09027504213641371
"SD_0",0.007972136003715852,0.01031295114901779
"SD_A",0.00503560105625465,0.006261639457406512
"SD_B",0.006286972188558807,0.008119190726787098
"SD_C",0.003998922372190832,0.005276365039652689
"SD_AB",0.004255426829652674,0.005228551574386669
"SD_AC",0.001848191618638052,0.002162776625961418
"SD_BC",0.004198804046689881,0.0055832533557916035
"SD_ABC",0.004595128923484758,0.006016942222859798
"theta0",1.784466276557966,1.784466276557966
"theta_A",0.7469588010975061,0.7469588010975061
"theta_B",1.037027516966243,1.037027516966243
"theta_C",0.6011403107826392,0.6011403107826392
"theta_AB",0.6173364720696732,0.6173364720696732
"theta_AC",0.32021700706101197,0.32021700706101197
"theta_BC",0.6340532720791184,0.6340532720791184
"theta_ABC",0.6926899233650754,0.6926899233650754
"post.theta0",1508.784466276558,921.784466276558
"post.theta_A",404.7469588010975,223.74695880109752
"post.theta_B",689.0370275169662,415.03702751696625
"post.theta_C",243.60114031078263,153.60114031078263
"post.theta_AB",278.61733647206967,150.61733647206967
"post.theta_AC",49.32021700706101,24.32021700706101
"post.theta_BC",270.63405327207914,173.63405327207911
"post.theta_ABC",329.6926899233651,204.69268992336507
