"","0","1"
"EV_0",0.4071811492663426,0.37062098025080353
"EV_A",0.1052946728240921,0.09580190664067734
"EV_B",0.18125644948268335,0.19231360050180704
"EV_C",0.06397513815498784,0.07716908099518865
"EV_AB",0.07085891763229382,0.0722460227121361
"EV_AC",0.012106734934677591,0.012722504050697947
"EV_BC",0.07124735103043806,0.08830590029828854
"EV_ABC",0.08807958667448461,0.09082000455040071
"SD_0",0.006792725681230657,0.01694433857541359
"SD_A",0.004243580579114018,0.010325767913229115
"SD_B",0.00532610743033982,0.013827060850455227
"SD_C",0.0033832847421244646,0.009362379095572462
"SD_AB",0.0035475402406087288,0.009082948961059007
"SD_AC",0.0015120208196996027,0.003931962865041309
"SD_BC",0.003556506735754929,0.00995457958634593
"SD_ABC",0.003918369114538607,0.01008136143148797
"theta0",1.7378828542496298,1.7378828542496298
"theta_A",0.7378079271736273,0.7378079271736273
"theta_B",1.0515678844007343,1.0515678844007343
"theta_C",0.618327825360156,0.618327825360156
"theta_AB",0.6235455434413117,0.6235455434413117
"theta_AC",0.32358969592688,0.32358969592688
"theta_BC",0.6552243784859623,0.6552243784859623
"theta_ABC",0.6952772366469544,0.6952772366469544
"post.theta0",2129.7378828542496,300.7378828542496
"post.theta_A",550.7378079271737,77.73780792717363
"post.theta_B",948.0515678844007,156.05156788440073
"post.theta_C",334.61832782536015,62.618327825360154
"post.theta_AB",370.6235455434413,58.62354554344131
"post.theta_AC",63.32358969592688,10.32358969592688
"post.theta_BC",372.65522437848597,71.65522437848597
"post.theta_ABC",460.695277236647,73.69527723664696
