"","0","1"
"EV_0",0.4056593277963071,0.3997908736226418
"EV_A",0.1100992656801532,0.09944736082112637
"EV_B",0.1803350308732445,0.18455431051845916
"EV_C",0.06071130115273142,0.0695170451625791
"EV_AB",0.07112712462032807,0.07097351000920667
"EV_AC",0.013987062624937483,0.01082207348170069
"EV_BC",0.07614190719190869,0.07155632267699723
"EV_ABC",0.0819389800603895,0.09333850370728898
"SD_0",0.009639184264022447,0.008344839904024421
"SD_A",0.006144758475304752,0.005098019080180511
"SD_B",0.007547446792622217,0.006608606468274237
"SD_C",0.004687876289741652,0.0043326153775220064
"SD_AB",0.005045887808909317,0.0043743392803324635
"SD_AC",0.0023054005361999607,0.0017625551762623188
"SD_BC",0.005206625398984039,0.0043908849944793975
"SD_ABC",0.005384220960371717,0.004955680253969681
"theta0",1.229373434245749,1.229373434245749
"theta_A",0.5836742902890324,0.5836742902890324
"theta_B",0.7664324269652231,0.7664324269652231
"theta_C",0.47749403261207646,0.47749403261207646
"theta_AB",0.494832597581957,0.494832597581957
"theta_AC",0.28068463746417405,0.28068463746417405
"theta_BC",0.5025490769940564,0.5025490769940564
"theta_ABC",0.5394283847888471,0.5394283847888471
"post.theta0",1052.2293734342456,1377.2293734342456
"post.theta_A",285.583674290289,342.583674290289
"post.theta_B",467.7664324269652,635.7664324269653
"post.theta_C",157.47749403261207,239.47749403261207
"post.theta_AB",184.49483259758196,244.49483259758196
"post.theta_AC",36.28068463746418,37.28068463746418
"post.theta_BC",197.50254907699406,246.50254907699406
"post.theta_ABC",212.53942838478883,321.53942838478883
