"","0","1"
"EV_0",0.4018514185098959,0.4026388633319453
"EV_A",0.10529067269115788,0.1029987994875628
"EV_B",0.18304627875495094,0.1824864805676988
"EV_C",0.0708469311025319,0.06160449344388519
"EV_AB",0.0697450889320637,0.07209759625051942
"EV_AC",0.011212020458258596,0.012980677281139288
"EV_BC",0.06974839637256539,0.07659473537869975
"EV_ABC",0.08825919317857564,0.08859835425854941
"SD_0",0.009425797603303934,0.008487980157884066
"SD_A",0.005900879569726718,0.005260664690168667
"SD_B",0.007434640933142961,0.0066848373845717875
"SD_C",0.004932703062996697,0.004161282334731339
"SD_AB",0.0048970960315898,0.004476510116099031
"SD_AC",0.0020242975454364195,0.001959022984682398
"SD_BC",0.004897203439053501,0.004602816495146114
"SD_ABC",0.0054537658938414784,0.004918081929057233
"theta0",1.7841915288393648,1.7841915288393648
"theta_A",0.7526058773132699,0.7526058773132699
"theta_B",1.0381979656071718,1.0381979656071718
"theta_C",0.6014755554942343,0.6014755554942343
"theta_AB",0.6216063867726895,0.6216063867726895
"theta_AC",0.32226845015680106,0.32226845015680106
"theta_BC",0.6305511705561806,0.6305511705561806
"theta_ABC",0.6919430550769753,0.6919430550769753
"post.theta0",1086.7841915288393,1343.7841915288393
"post.theta_A",284.7526058773133,343.7526058773133
"post.theta_B",495.0381979656072,609.0381979656072
"post.theta_C",191.60147555549423,205.60147555549423
"post.theta_AB",188.6216063867727,240.6216063867727
"post.theta_AC",30.322268450156802,43.3222684501568
"post.theta_BC",188.63055117055617,255.63055117055617
"post.theta_ABC",238.69194305507696,295.691943055077
