"","0","1"
"EV_0",0.4134641811524767,0.38346689870227063
"EV_A",0.10403246556878987,0.10400495955728707
"EV_B",0.18449466684629906,0.17978085589496706
"EV_C",0.058395123118824985,0.07813653882119867
"EV_AB",0.07105296289065506,0.07101686761037349
"EV_AC",0.012201900721049206,0.0121468405862183
"EV_BC",0.06973739411497948,0.07992651365108419
"EV_ABC",0.08662130558692571,0.09152052517660053
"SD_0",0.007995087975695241,0.01025770533005852
"SD_A",0.004956642698100389,0.006440030242583489
"SD_B",0.006297415409160856,0.008101114152857185
"SD_C",0.0038069718914118824,0.005661981745649067
"SD_AB",0.00417103279635063,0.005418670583766545
"SD_AC",0.0017823987464176765,0.0023109254835620586
"SD_BC",0.004135163357741218,0.005720905473925023
"SD_ABC",0.004566619560318969,0.006083099089965833
"theta0",1.2285008527224397,1.2285008527224397
"theta_A",0.5847910312472934,0.5847910312472934
"theta_B",0.7699147655922092,0.7699147655922092
"theta_C",0.4868918765504017,0.4868918765504017
"theta_AB",0.49681871974324887,0.49681871974324887
"theta_AC",0.28059538794253014,0.28059538794253014
"theta_BC",0.5069972481572204,0.5069972481572204
"theta_ABC",0.5459935703461873,0.5459935703461873
"post.theta0",1568.2285008527224,861.2285008527224
"post.theta_A",394.5847910312473,233.5847910312473
"post.theta_B",699.7699147655923,403.7699147655922
"post.theta_C",221.4868918765504,175.4868918765504
"post.theta_AB",269.49681871974326,159.49681871974326
"post.theta_AC",46.28059538794253,27.28059538794253
"post.theta_BC",264.50699724815723,179.50699724815723
"post.theta_ABC",328.5459935703462,205.54599357034618
