"","0","1"
"EV_0",0.40555273018862537,0.3920971535983398
"EV_A",0.10358797649390313,0.10538625099578339
"EV_B",0.18061788422562708,0.189347207714075
"EV_C",0.06638258370719465,0.06373891788070604
"EV_AB",0.06879524929815871,0.07806304621006412
"EV_AC",0.012096707800982369,0.012478252742604052
"EV_BC",0.0733873252444441,0.07397818492632167
"EV_ABC",0.08957954304106465,0.08491098593210576
"SD_0",0.00725957393863776,0.01273612406339466
"SD_A",0.004505461792474756,0.008010010944384733
"SD_B",0.005687932257945137,0.01022045526476772
"SD_C",0.0036808010830275033,0.006372710302762856
"SD_AB",0.0037422484368471007,0.006998366886322741
"SD_AC",0.0016162986541214802,0.0028958333863307937
"SD_BC",0.0038555864703889446,0.006827878625814774
"SD_ABC",0.004222369394934903,0.007271716858567894
"theta0",1.7730638669859842,1.7730638669859842
"theta_A",0.7539023643509787,0.7539023643509787
"theta_B",1.0459407054803154,1.0459407054803154
"theta_C",0.5970886270053426,0.5970886270053426
"theta_AB",0.6312817593201773,0.6312817593201773
"theta_AC",0.3236265486273528,0.3236265486273528
"theta_BC",0.6328880570763235,0.6328880570763235
"theta_ABC",0.6871038910344536,0.6871038910344536
"post.theta0",1854.773063866986,575.773063866986
"post.theta_A",473.753902364351,154.75390236435098
"post.theta_B",826.0459407054803,278.0459407054803
"post.theta_C",303.59708862700535,93.59708862700535
"post.theta_AB",314.6312817593202,114.63128175932017
"post.theta_AC",55.32362654862735,18.323626548627352
"post.theta_BC",335.63288805707634,108.63288805707633
"post.theta_ABC",409.68710389103444,124.68710389103445
