"","0","1"
"EV_0",0.3984791802254329,0.4054823443019675
"EV_A",0.10109046695934414,0.10648722380838602
"EV_B",0.1864187905212638,0.17964664586448828
"EV_C",0.06948504220000813,0.06259844435244827
"EV_AB",0.07638354731940912,0.06656326449632552
"EV_AC",0.010996450195398409,0.013190087713255645
"EV_BC",0.07276020519066136,0.07417760721495277
"EV_ABC",0.08438631738848214,0.09185438224817599
"SD_0",0.009321727019750576,0.008565872077411706
"SD_A",0.005739596019330264,0.0053814878924844795
"SD_B",0.007415040527502169,0.006697508404525062
"SD_C",0.004841451364554519,0.004226178506504191
"SD_AB",0.0050572447628791555,0.004348735388590732
"SD_AC",0.001985607535283434,0.0019904158670907644
"SD_BC",0.00494551154413906,0.004571971158809093
"SD_ABC",0.005292494137870568,0.0050388440561313814
"theta0",1.7824194354944127,1.7824194354944127
"theta_A",0.7508943493922097,0.7508943493922097
"theta_B",1.0386244553897583,1.0386244553897583
"theta_C",0.600832796105514,0.600832796105514
"theta_AB",0.6230465571741035,0.6230465571741035
"theta_AC",0.32205131536907705,0.32205131536907705
"theta_BC",0.6318981402964912,0.6318981402964912
"theta_ABC",0.690204629792433,0.690204629792433
"post.theta0",1098.7824194354944,1331.7824194354944
"post.theta_A",278.7508943493922,349.7508943493922
"post.theta_B",514.0386244553897,590.0386244553897
"post.theta_C",191.60083279610552,205.60083279610552
"post.theta_AB",210.6230465571741,218.6230465571741
"post.theta_AC",30.322051315369077,43.32205131536908
"post.theta_BC",200.6318981402965,243.6318981402965
"post.theta_ABC",232.69020462979245,301.69020462979245
