"","0","1"
"EV_0",0.40711454623896864,0.39792266199692894
"EV_A",0.10484862285754033,0.10327971890747976
"EV_B",0.18338804493043107,0.18214858622264007
"EV_C",0.06470405133119235,0.0666783300339443
"EV_AB",0.06575705915212025,0.07582312290321286
"EV_AC",0.011617095384466869,0.012706380436608367
"EV_BC",0.07308224716430779,0.07393618187746659
"EV_ABC",0.08948833294097269,0.08750501762171914
"SD_0",0.009171593031714154,0.008687435477385718
"SD_A",0.005719139309131318,0.005401347698203736
"SD_B",0.00722427792169895,0.00685040458632746
"SD_C",0.004592417166580143,0.0044276588061513975
"SD_AB",0.004627028468473585,0.004698340608392074
"SD_AC",0.0020003797901216925,0.0019879259700405338
"SD_BC",0.004858784243694761,0.00464424458038219
"SD_ABC",0.0053287707218234144,0.005015310618921223
"theta0",1.7855744978468708,1.7855744978468708
"theta_A",0.7524796402887852,0.7524796402887852
"theta_B",1.0384709501725726,1.0384709501725726
"theta_C",0.5999950239607811,0.5999950239607811
"theta_AB",0.6204897581165527,0.6204897581165527
"theta_AC",0.3229960286969948,0.3229960286969948
"theta_BC",0.6323867049183324,0.6323867049183324
"theta_ABC",0.692336984164097,0.692336984164097
"post.theta0",1167.785574497847,1262.785574497847
"post.theta_A",300.7524796402888,327.7524796402888
"post.theta_B",526.0384709501726,578.0384709501726
"post.theta_C",185.5999950239608,211.5999950239608
"post.theta_AB",188.62048975811655,240.62048975811655
"post.theta_AC",33.32299602869699,40.32299602869699
"post.theta_BC",209.63238670491833,234.63238670491833
"post.theta_ABC",256.6923369841641,277.6923369841641
