"","0","1"
"EV_0",0.41358213457758863,0.39674770272517385
"EV_A",0.10040448997461969,0.10580018331599861
"EV_B",0.19103184956806032,0.17866914151835564
"EV_C",0.06916700977638787,0.06406101992689858
"EV_AB",0.07168994025831253,0.07072845040078092
"EV_AC",0.012225970560103971,0.012171144539501947
"EV_BC",0.07269958427725987,0.07393854165202622
"EV_ABC",0.06919902100766723,0.09788381592126434
"SD_0",0.01103859256675184,0.007684164937866229
"SD_A",0.006736424227012356,0.004831149467366983
"SD_B",0.008811458991065356,0.006016914234665121
"SD_C",0.005687410902221637,0.0038460122899480085
"SD_AB",0.005782356449211172,0.004026784310351898
"SD_AC",0.0024632001191675734,0.0017222513733543476
"SD_BC",0.005819764529788093,0.004110033111924434
"SD_ABC",0.005688629029106043,0.00466741758983069
"theta0",1.7825586240656923,1.7825586240656923
"theta_A",0.7452410342545376,0.7452410342545376
"theta_B",1.0398054592697694,1.0398054592697694
"theta_C",0.6012272249537555,0.6012272249537555
"theta_AB",0.6203589127109043,0.6203589127109043
"theta_AC",0.3224126433287835,0.3224126433287835
"theta_BC",0.6289502413896266,0.6289502413896266
"theta_ABC",0.6649105433921543,0.6649105433921543
"post.theta0",822.7825586240657,1607.7825586240656
"post.theta_A",199.74524103425455,428.74524103425455
"post.theta_B",380.03980545926976,724.0398054592698
"post.theta_C",137.60122722495376,259.60122722495373
"post.theta_AB",142.6203589127109,286.6203589127109
"post.theta_AC",24.322412643328782,49.32241264332878
"post.theta_BC",144.62895024138962,299.62895024138965
"post.theta_ABC",137.66491054339215,396.6649105433922
