"","0","1"
"EV_0",0.4011661459013504,0.4029441818637323
"EV_A",0.10188158621478773,0.10528214754881107
"EV_B",0.18118875225119568,0.18364576551215334
"EV_C",0.07184468215969918,0.0621589892671733
"EV_AB",0.07140529439857031,0.07083318022398062
"EV_AC",0.010879555935559029,0.012957145613200024
"EV_BC",0.07812137850964337,0.07083669897912957
"EV_ABC",0.08351260462919424,0.09134189099181983
"SD_0",0.01036422462224635,0.007949017545519082
"SD_A",0.0063964079710545334,0.004973979174208434
"SD_B",0.008144773727241037,0.006274994187441714
"SD_C",0.005460458981282859,0.003912912402462796
"SD_AB",0.005445024210616486,0.004157657981789307
"SD_AC",0.0021935709215084795,0.0018327626157784128
"SD_BC",0.005674705494164532,0.004157753377039099
"SD_ABC",0.005850066045166325,0.004668945408545852
"theta0",1.7823032599871609,1.7823032599871609
"theta_A",0.7500344407071318,0.7500344407071318
"theta_B",1.0363377586381242,1.0363377586381242
"theta_C",0.6043785160283579,0.6043785160283579
"theta_AB",0.6221541372387012,0.6221541372387012
"theta_AC",0.32057971495856685,0.32057971495856685
"theta_BC",0.6355480627993199,0.6355480627993199
"theta_ABC",0.6873032427469952,0.6873032427469952
"post.theta0",896.7823032599872,1533.7823032599872
"post.theta_A",227.75003444070714,400.7500344407071
"post.theta_B",405.0363377586381,699.0363377586381
"post.theta_C",160.60437851602836,236.60437851602836
"post.theta_AB",159.6221541372387,269.6221541372387
"post.theta_AC",24.320579714958566,49.32057971495857
"post.theta_BC",174.63554806279933,269.63554806279933
"post.theta_ABC",186.687303242747,347.687303242747
