"","0","1"
"EV_0",0.3960087199797233,0.4215049685342093
"EV_A",0.10845461043068474,0.09045870128338722
"EV_B",0.187376581426045,0.16853336261631946
"EV_C",0.06251863487754357,0.07560730971937822
"EV_AB",0.06977073145927819,0.07494572094969498
"EV_AC",0.011494415379618882,0.014319263101195894
"EV_BC",0.07570058901585217,0.06688570413234333
"EV_ABC",0.08867571743125414,0.08774496966347145
"SD_0",0.007247674677394629,0.012790759556078054
"SD_A",0.0046081512046236926,0.007429875818931689
"SD_B",0.005782735187978918,0.0096964000734552
"SD_C",0.0035877076562685186,0.006847866941582189
"SD_AB",0.0037753969470785435,0.006820279901982172
"SD_AC",0.0015796613403556293,0.0030773269363958675
"SD_BC",0.003920007968075343,0.006471116857685919
"SD_ABC",0.00421278998090836,0.007328488602323232
"theta0",1.7993648162626017,1.7993648162626017
"theta_A",0.7313067395205842,0.7313067395205842
"theta_B",1.0175345472518897,1.0175345472518897
"theta_C",0.611296569899695,0.611296569899695
"theta_AB",0.6259107728565921,0.6259107728565921
"theta_AC",0.3274455834513657,0.3274455834513657
"theta_BC",0.6211330926829628,0.6211330926829628
"theta_ABC",0.689411354065256,0.689411354065256
"post.theta0",1802.7993648162626,627.7993648162626
"post.theta_A",493.73130673952056,134.7313067395206
"post.theta_B",853.0175345472519,251.0175345472519
"post.theta_C",284.6112965698997,112.6112965698997
"post.theta_AB",317.62591077285657,111.62591077285659
"post.theta_AC",52.327445583451365,21.327445583451365
"post.theta_BC",344.62113309268295,99.62113309268297
"post.theta_ABC",403.68941135406527,130.68941135406524
