"","0","1"
"EV_0",0.40400660515511705,0.39987177610606095
"EV_A",0.10423425587989715,0.103716663464922
"EV_B",0.18114777906789586,0.18504145536317676
"EV_C",0.06100666818458699,0.072550901806423
"EV_AB",0.0708284203130962,0.07134333658662691
"EV_AC",0.014663416251498586,0.008599007589710434
"EV_BC",0.07615967124439824,0.06972838529248451
"EV_ABC",0.08795318390350992,0.08914847379059553
"SD_0",0.008217423604832541,0.009847164866798987
"SD_A",0.005117091460487527,0.0061288040600836905
"SD_B",0.006449707088307073,0.0078060455991110335
"SD_C",0.0040081191815339685,0.0052142909017990485
"SD_AB",0.004296080948620785,0.005174079593770805
"SD_AC",0.0020129389550284735,0.0018559986163686729
"SD_BC",0.004442032256158817,0.0051196290686952835
"SD_ABC",0.004743021220734364,0.005728086382979131
"theta0",1.2079904663478527,1.2079904663478527
"theta_A",0.5756284254413558,0.5756284254413558
"theta_B",0.7579543003961648,0.7579543003961648
"theta_C",0.4773626719218481,0.4773626719218481
"theta_AB",0.49007215578721103,0.49007215578721103
"theta_AC",0.27233659913563923,0.27233659913563923
"theta_BC",0.494984680656412,0.494984680656412
"theta_ABC",0.5366516994351749,0.5366516994351749
"post.theta0",1440.2079904663478,989.2079904663478
"post.theta_A",371.5756284254414,256.5756284254414
"post.theta_B",645.7579543003961,457.7579543003962
"post.theta_C",217.47736267192184,179.47736267192184
"post.theta_AB",252.4900721557872,176.4900721557872
"post.theta_AC",52.27233659913564,21.272336599135638
"post.theta_BC",271.4949846806564,172.49498468065642
"post.theta_ABC",313.5366516994352,220.53665169943517
