"","0","1"
"EV_0",0.39220113329626916,0.4196009256434175
"EV_A",0.10593009982737128,0.1007594876914229
"EV_B",0.1868209502585834,0.17576767528067094
"EV_C",0.06338307936081604,0.06975796179481236
"EV_AB",0.0757214477903647,0.06303131276402853
"EV_AC",0.011360192562570846,0.013585765086241297
"EV_BC",0.07388726083952699,0.07290727480190268
"EV_ABC",0.09069583606449773,0.08458959693750374
"SD_0",0.007909035255009482,0.010450663774695399
"SD_A",0.004985222817973594,0.006374457188953792
"SD_B",0.006313861126091991,0.008060400604567421
"SD_C",0.003946906273671389,0.005394574230143482
"SD_AB",0.0042854855844167705,0.0051463938103297165
"SD_AC",0.0017167262167890975,0.0024515119642761533
"SD_BC",0.004237462410744322,0.0055056591400464636
"SD_ABC",0.004651975411566625,0.005892894971920496
"theta0",1.2269805210713334,1.2269805210713334
"theta_A",0.5776538457399614,0.5776538457399614
"theta_B",0.7595557585701291,0.7595557585701291
"theta_C",0.47994294013557304,0.47994294013557304
"theta_AB",0.48725994631614133,0.48725994631614133
"theta_AC",0.2806149442853651,0.2806149442853651
"theta_BC",0.4992851635123268,0.4992851635123268
"theta_ABC",0.5374137486656285,0.5374137486656285
"post.theta0",1494.2269805210713,935.2269805210714
"post.theta_A",403.57765384574,224.57765384573997
"post.theta_B",711.7595557585702,391.7595557585701
"post.theta_C",241.47994294013557,155.47994294013557
"post.theta_AB",288.48725994631616,140.48725994631613
"post.theta_AC",43.28061494428537,30.280614944285364
"post.theta_BC",281.49928516351235,162.49928516351233
"post.theta_ABC",345.53741374866564,188.53741374866564
