"","0","1"
"EV_0",0.40557812501921403,0.3967082118156484
"EV_A",0.10081186800274054,0.1095318054005943
"EV_B",0.17714130498264716,0.19235459693301918
"EV_C",0.06827919365376049,0.06136869051865183
"EV_AB",0.07090523714692928,0.07126957763803106
"EV_AC",0.013441001762905698,0.010016568724544928
"EV_BC",0.07326628101578939,0.07397076435703386
"EV_ABC",0.0905769884160132,0.0847797846124764
"SD_0",0.007948588061340248,0.01037171613267966
"SD_A",0.004874010394377713,0.006621107648772788
"SD_B",0.006180560871161991,0.00835627968337193
"SD_C",0.004083122650535059,0.0050882948147484616
"SD_AB",0.004155033214907615,0.005454415879437285
"SD_AC",0.0018641578624740624,0.002111177605272608
"SD_BC",0.004218275038774774,0.005548731651848988
"SD_ABC",0.004646192985989095,0.005905548986304608
"theta0",1.2126967540392704,1.2126967540392704
"theta_A",0.5804113571043917,0.5804113571043917
"theta_B",0.7644440901418833,0.7644440901418833
"theta_C",0.4737011894349646,0.4737011894349646
"theta_AB",0.4916177983906457,0.4916177983906457
"theta_AC",0.275173146174778,0.275173146174778
"theta_BC",0.4986051730685784,0.4986051730685784
"theta_ABC",0.5360579527310638,0.5360579527310638
"post.theta0",1547.2126967540394,882.2126967540393
"post.theta_A",384.58041135710437,243.5804113571044
"post.theta_B",675.7644440901419,427.76444409014186
"post.theta_C",260.47370118943496,136.47370118943496
"post.theta_AB",270.4916177983906,158.49161779839065
"post.theta_AC",51.27517314617478,22.27517314617478
"post.theta_BC",279.4986051730686,164.49860517306857
"post.theta_ABC",345.5360579527311,188.53605795273106
