"","0","1"
"EV_0",0.40275036256450214,0.4011465235012632
"EV_A",0.10547557239390151,0.1004593414598561
"EV_B",0.17916294853496478,0.19151622623596995
"EV_C",0.06420690058015846,0.06951038193619472
"EV_AB",0.07282947088152149,0.06665913889681192
"EV_AC",0.011258751453210803,0.014477489630259046
"EV_BC",0.07469606882786833,0.07066742114115974
"EV_ABC",0.08961992476387241,0.08556347719848541
"SD_0",0.007485020132198221,0.011714873061274262
"SD_A",0.0046878003075630755,0.007185075657682588
"SD_B",0.005852610630015336,0.009405117484451983
"SD_C",0.0037409148893411386,0.006078639480592514
"SD_AB",0.003965796655004086,0.005961777620159173
"SD_AC",0.0016102136264478995,0.0028549972130919726
"SD_BC",0.004012251351364813,0.00612521003945964
"SD_ABC",0.004359239347064519,0.00668569834626788
"theta0",1.7837219003895761,1.7837219003895761
"theta_A",0.7480781187374017,0.7480781187374017
"theta_B",1.0470767616481673,1.0470767616481673
"theta_C",0.6045800924078697,0.6045800924078697
"theta_AB",0.6164876249572807,0.6164876249572807
"theta_AC",0.32756975635486213,0.32756975635486213
"theta_BC",0.6287563773170626,0.6287563773170626
"theta_ABC",0.6885850162506271,0.6885850162506271
"post.theta0",1728.7837219003895,701.7837219003895
"post.theta_A",452.7480781187374,175.7480781187374
"post.theta_B",769.0470767616482,335.04707676164816
"post.theta_C",275.60458009240784,121.60458009240787
"post.theta_AB",312.6164876249573,116.61648762495729
"post.theta_AC",48.32756975635486,25.327569756354862
"post.theta_BC",320.6287563773171,123.62875637731706
"post.theta_ABC",384.6885850162506,149.6885850162506
