"","0","1"
"EV_0",0.4087344111127318,0.395218679122135
"EV_A",0.10148157414127014,0.10682780369918962
"EV_B",0.17128088023004684,0.19539798389756236
"EV_C",0.06673648046503428,0.06462983812827244
"EV_AB",0.07463027892081586,0.06707400043940764
"EV_AC",0.012711033428925624,0.01159620955989692
"EV_BC",0.07621040288869471,0.07056098939569927
"EV_ABC",0.08821493881248078,0.08869449575783676
"SD_0",0.00873154486078819,0.009124541597055487
"SD_A",0.005363351715006592,0.00576504746330607
"SD_B",0.006691713040329373,0.0074002047672804055
"SD_C",0.004432645305488843,0.004588824302128637
"SD_AB",0.004667607846594874,0.004668677150925085
"SD_AC",0.001989719053097451,0.0019981052837998747
"SD_BC",0.004712733145035402,0.004779538000851022
"SD_ABC",0.005037284630335736,0.005306076056850969
"theta0",1.2267368041597022,1.2267368041597022
"theta_A",0.5820458153061489,0.5820458153061489
"theta_B",0.767062291999129,0.767062291999129
"theta_C",0.47931631985946527,0.47931631985946527
"theta_AB",0.4937475419269693,0.4937475419269693
"theta_AC",0.27962878079069,0.27962878079069
"theta_BC",0.5009570036654042,0.5009570036654042
"theta_ABC",0.5417861305414544,0.5417861305414544
"post.theta0",1295.2267368041596,1134.2267368041596
"post.theta_A",321.5820458153062,306.5820458153062
"post.theta_B",542.7670622919991,560.7670622919991
"post.theta_C",211.47931631985946,185.47931631985946
"post.theta_AB",236.49374754192698,192.49374754192698
"post.theta_AC",40.27962878079069,33.27962878079069
"post.theta_BC",241.5009570036654,202.5009570036654
"post.theta_ABC",279.5417861305415,254.54178613054145
