"","0","1"
"EV_0",0.3970157269565776,0.40879430553136037
"EV_A",0.10189447913085947,0.1066259893020951
"EV_B",0.18410804780810508,0.18107161576738792
"EV_C",0.06845829970720964,0.0624027481922038
"EV_AB",0.07117162486400028,0.0708774880898704
"EV_AC",0.014829084629558564,0.008938148512861262
"EV_BC",0.0768913358277642,0.0694066979327223
"EV_ABC",0.08563140107592507,0.09188300667149882
"SD_0",0.008486680234056975,0.009431721561509334
"SD_A",0.005247107970367359,0.005921305143071978
"SD_B",0.00672254475391478,0.007387838597214096
"SD_C",0.004380212654691809,0.004640654854238967
"SD_AB",0.004459664300911539,0.004923340791714793
"SD_AC",0.0020964955928188525,0.0018056909074394042
"SD_BC",0.004621107882924743,0.004875845109521068
"SD_ABC",0.004853535019236919,0.0055418880514092345
"theta0",1.213381977288545,1.213381977288545
"theta_A",0.5774197145022095,0.5774197145022095
"theta_B",0.7586380267767946,0.7586380267767946
"theta_C",0.4748805883963224,0.4748805883963224
"theta_AB",0.49078251231514347,0.49078251231514347
"theta_AC",0.2744381582823156,0.2744381582823156
"theta_BC",0.4963753191331944,0.4963753191331944
"theta_ABC",0.5380738007390056,0.5380738007390056
"post.theta0",1319.2133819772885,1110.2133819772885
"post.theta_A",338.5774197145022,289.5774197145022
"post.theta_B",611.7586380267768,491.7586380267768
"post.theta_C",227.47488058839633,169.47488058839633
"post.theta_AB",236.49078251231515,192.49078251231515
"post.theta_AC",49.274438158282315,24.274438158282315
"post.theta_BC",255.4963753191332,188.4963753191332
"post.theta_ABC",284.538073800739,249.538073800739
