"","0","1"
"EV_0",0.40082115976192073,0.41190725322223687
"EV_A",0.10518408625925368,0.09654218061271577
"EV_B",0.18254391387839963,0.18401991263757914
"EV_C",0.06631244290022623,0.06201690512069872
"EV_AB",0.06976302482547553,0.07925487649781894
"EV_AC",0.011347518724386482,0.017557585387702728
"EV_BC",0.07588343938196807,0.0583389357208739
"EV_ABC",0.08814441426836957,0.090362350800374
"SD_0",0.006779163981407884,0.01724211597687751
"SD_A",0.004243893276054303,0.010346189372043896
"SD_B",0.005343655843511401,0.013575008842167885
"SD_C",0.0034420794006399225,0.008449295149513375
"SD_AB",0.0035239686432333764,0.009463475044180897
"SD_AC",0.0014651931155115004,0.004601017416597113
"SD_BC",0.0036631901690438603,0.008210970437970545
"SD_ABC",0.003921778077473525,0.01004375024373035
"theta0",1.2202605668233626,1.2202605668233626
"theta_A",0.5684026865705736,0.5684026865705736
"theta_B",0.7599340174065293,0.7599340174065293
"theta_C",0.4708837522996849,0.4708837522996849
"theta_AB",0.4995691213431703,0.4995691213431703
"theta_AC",0.28879511722135537,0.28879511722135537
"theta_BC",0.4776617322424739,0.4776617322424739
"theta_ABC",0.5391050868166514,0.5391050868166514
"post.theta0",2094.2202605668235,335.22026056682336
"post.theta_A",549.5684026865706,78.56840268657058
"post.theta_B",953.7599340174065,149.75993401740652
"post.theta_C",346.4708837522997,50.470883752299684
"post.theta_AB",364.49956912134314,64.49956912134317
"post.theta_AC",59.288795117221355,14.288795117221355
"post.theta_BC",396.4776617322425,47.477661732242474
"post.theta_ABC",460.5391050868167,73.53910508681665
