"","0","1"
"EV_0",0.41229986565304116,0.3865370478996993
"EV_A",0.1034880953767004,0.10486577298242092
"EV_B",0.17522131763414717,0.19461799631025764
"EV_C",0.06423833020842604,0.06809971478083263
"EV_AB",0.07343844425646626,0.06725074594106879
"EV_AC",0.012248196569924225,0.01207581713734929
"EV_BC",0.07262961213860493,0.07494104638079695
"EV_ABC",0.08643613816268989,0.09161185856757459
"SD_0",0.008094825757049876,0.01006036633115125
"SD_A",0.005008944743447952,0.0063297276680315834
"SD_B",0.006251513853104497,0.008179307227334311
"SD_C",0.004031835095976594,0.005204528979381837
"SD_AB",0.004289650265690378,0.0051743412876917114
"SD_AC",0.0018087685693738665,0.0022565457055930683
"SD_BC",0.004267823867219647,0.0054396210301753435
"SD_ABC",0.004621044456275849,0.0059598542253272956
"theta0",1.2271986702795004,1.2271986702795004
"theta_A",0.5840919494542823,0.5840919494542823
"theta_B",0.7739149921581894,0.7739149921581894
"theta_C",0.4820325147573129,0.4820325147573129
"theta_AB",0.4938409849839721,0.4938409849839721
"theta_AC",0.28023388261034216,0.28023388261034216
"theta_BC",0.5036777181354718,0.5036777181354718
"theta_ABC",0.5448839812695019,0.5448839812695019
"post.theta0",1524.2271986702794,905.2271986702794
"post.theta_A",382.58409194945426,245.5840919494543
"post.theta_B",647.7739149921582,455.7739149921582
"post.theta_C",237.48203251475732,159.48203251475732
"post.theta_AB",271.493840984984,157.49384098498396
"post.theta_AC",45.28023388261034,28.280233882610343
"post.theta_BC",268.50367771813546,175.50367771813546
"post.theta_ABC",319.5448839812695,214.5448839812695
