"","0","1"
"EV_0",0.38961931728110094,0.40875081016523745
"EV_A",0.10367588621481595,0.10420253441679622
"EV_B",0.19880674721710048,0.17453706535138547
"EV_C",0.05855323404447616,0.06940762103869959
"EV_AB",0.0688488669434823,0.07216503440048931
"EV_AC",0.011418367938009096,0.012582098328083907
"EV_BC",0.07718008588274622,0.07166893844858667
"EV_ABC",0.09189749447826889,0.08668589785072121
"SD_0",0.010788005021205086,0.007772512959896875
"SD_A",0.006743601948554166,0.004830487003877755
"SD_B",0.00882886163259781,0.006001219138686678
"SD_C",0.005193903024803336,0.004018187401531119
"SD_AB",0.005601173118167257,0.004091152244670638
"SD_AC",0.0023503297305490314,0.0017622758836073485
"SD_BC",0.005903799729239388,0.004078155573280863
"SD_ABC",0.0063905727243970065,0.004448680025428923
"theta0",1.7687463420527128,1.7687463420527128
"theta_A",0.7503582080920933,0.7503582080920933
"theta_B",1.048132062078762,1.048132062078762
"theta_C",0.5906660249819017,0.5906660249819017
"theta_AB",0.6187375847118257,0.6187375847118257
"theta_AC",0.3211751478589678,0.3211751478589678
"theta_BC",0.634638380041318,0.634638380041318
"theta_ABC",0.6938609801701275,0.6938609801701275
"post.theta0",795.7687463420527,1634.7687463420527
"post.theta_A",211.75035820809208,416.7503582080921
"post.theta_B",406.04813206207876,698.0481320620787
"post.theta_C",119.5906660249819,277.5906660249819
"post.theta_AB",140.61873758471182,288.6187375847118
"post.theta_AC",23.321175147858966,50.321175147858966
"post.theta_BC",157.6346383800413,286.63463838004134
"post.theta_ABC",187.69386098017011,346.69386098017014
