"","0","1"
"EV_0",0.4046692693804154,0.40137525548376607
"EV_A",0.09312009138122629,0.1081918182621654
"EV_B",0.18657851115942237,0.18126840121098087
"EV_C",0.0655326835644428,0.06582067250067392
"EV_AB",0.06973050055192218,0.07154694089362909
"EV_AC",0.016940050226431455,0.010374616499307895
"EV_BC",0.07871021744135381,0.07155108366246157
"EV_ABC",0.08471867629478551,0.08987121148701503
"SD_0",0.011998398089002035,0.007414633604332836
"SD_A",0.007103797791918904,0.0046986165196067
"SD_B",0.009523194100314823,0.005827320349624251
"SD_C",0.006049298823638361,0.0037508815456488045
"SD_AB",0.006226009604016053,0.003898634986021487
"SD_AC",0.003154578595923343,0.001532704753579606
"SD_BC",0.006582754934490293,0.003898739157205707
"SD_ABC",0.006807080474191786,0.004326122264625046
"theta0",1.7879522882272176,1.7879522882272176
"theta_A",0.7384282213617569,0.7384282213617569
"theta_B",1.042692794311824,1.042692794311824
"theta_C",0.5999475953240704,0.5999475953240704
"theta_AB",0.620574507238508,0.620574507238508
"theta_AC",0.331338136844252,0.331338136844252
"theta_BC",0.6386761165636295,0.6386761165636295
"theta_ABC",0.6875057943106253,0.6875057943106253
"post.theta0",676.7879522882272,1753.7879522882272
"post.theta_A",155.73842822136174,472.73842822136174
"post.theta_B",312.04269279431185,792.0426927943118
"post.theta_C",109.59994759532407,287.59994759532407
"post.theta_AB",116.6205745072385,312.62057450723853
"post.theta_AC",28.331338136844252,45.33133813684425
"post.theta_BC",131.63867611656363,312.6386761165636
"post.theta_ABC",141.68750579431062,392.68750579431065
