"","0","1"
"EV_0",0.4011195665485279,0.4027802714937735
"EV_A",0.10686083870067298,0.10282788290504784
"EV_B",0.18225081761076642,0.18294270769768417
"EV_C",0.06553560369549477,0.06582782004509627
"EV_AB",0.07335143757255219,0.07007154237827383
"EV_AC",0.00909122696375689,0.01349372114666646
"EV_BC",0.07948937434030415,0.07101658926207202
"EV_ABC",0.08230113456792476,0.09103946507138579
"SD_0",0.011567101575976171,0.007524674121954376
"SD_A",0.007290988596085082,0.004659935004775483
"SD_B",0.00911092277589315,0.005931579217041729
"SD_C",0.005840332801908594,0.003804562559367257
"SD_AB",0.006152893623072152,0.003916355758524295
"SD_AC",0.002239987786845124,0.001770118416950451
"SD_BC",0.006383906328826468,0.003940673131987594
"SD_ABC",0.006485904834746009,0.004413406096945915
"theta0",1.7750060042008438,1.7750060042008438
"theta_A",0.7527022658603575,0.7527022658603575
"theta_B",1.0336186010752897,1.0336186010752897
"theta_C",0.5980766764886618,0.5980766764886618
"theta_AB",0.622926982828035,0.622926982828035
"theta_AC",0.313434916000317,0.313434916000317
"theta_BC",0.6369333846513029,0.6369333846513029
"theta_ABC",0.6823983868507377,0.6823983868507377
"post.theta0",719.7750060042008,1710.7750060042008
"post.theta_A",191.75270226586036,436.75270226586036
"post.theta_B",327.0336186010753,777.0336186010753
"post.theta_C",117.59807667648866,279.5980766764887
"post.theta_AB",131.62292698282803,297.62292698282806
"post.theta_AC",16.31343491600032,57.31343491600032
"post.theta_BC",142.63693338465131,301.6369333846513
"post.theta_ABC",147.68239838685074,386.68239838685076
