"","0","1"
"EV_0",0.4086078333782849,0.39859973437272384
"EV_A",0.09937144253567808,0.10676306527385535
"EV_B",0.18606772577412947,0.18078207298436133
"EV_C",0.06361003007734761,0.06698785403922936
"EV_AB",0.07031395736328255,0.07146706966898053
"EV_AC",0.014858989371331491,0.010603749600650523
"EV_BC",0.07210268860308294,0.07436438107003791
"EV_ABC",0.08506733289686307,0.09043207299016127
"SD_0",0.010384399584915403,0.007942644266730834
"SD_A",0.006319662960735481,0.005009664651953617
"SD_B",0.008220910548998142,0.006242983777002283
"SD_C",0.005155626415976502,0.004055612780995148
"SD_AB",0.005401062331362669,0.004178942971873534
"SD_AC",0.0025558425650291827,0.0016616121666963057
"SD_BC",0.005464066182019992,0.004256153813261636
"SD_ABC",0.005893404339699169,0.004652577475378354
"theta0",1.2343546062282922,1.2343546062282922
"theta_A",0.5805543753057844,0.5805543753057844
"theta_B",0.770215842328687,0.770215842328687
"theta_C",0.4791207329261216,0.4791207329261216
"theta_AB",0.4951435833481116,0.4951435833481116
"theta_AC",0.2824200528264189,0.2824200528264189
"theta_BC",0.5016949709889948,0.5016949709889948
"theta_ABC",0.541000837482374,0.541000837482374
"post.theta0",915.2343546062283,1514.2343546062282
"post.theta_A",222.58055437530578,405.5805543753058
"post.theta_B",416.7702158423287,686.7702158423286
"post.theta_C",142.47912073292613,254.47912073292613
"post.theta_AB",157.49514358334812,271.4951435833481
"post.theta_AC",33.28242005282642,40.28242005282642
"post.theta_BC",161.501694970989,282.501694970989
"post.theta_ABC",190.5410008374824,343.5410008374824
