"","0","1"
"EV_0",0.3945348532131561,0.4154250195328244
"EV_A",0.10886316926853658,0.09585996514040783
"EV_B",0.18042018600743162,0.18665790673333196
"EV_C",0.07136718940096888,0.056237845117216925
"EV_AB",0.07321936967712513,0.06736342943362413
"EV_AC",0.011947477249373397,0.012574945384875058
"EV_BC",0.0734856428027482,0.07359297715419297
"EV_ABC",0.08616211238066016,0.0922879115035267
"SD_0",0.007938175955428473,0.010389451479958524
"SD_A",0.00505878407867923,0.006206727323310628
"SD_B",0.006245563802757007,0.008214592095751391
"SD_C",0.004181236842212564,0.004857041312950988
"SD_AB",0.004230921102221683,0.005284385566721396
"SD_AC",0.0017646621933889845,0.00234926121030993
"SD_BC",0.004237998367043859,0.005504847450110691
"SD_ABC",0.0045574950788442115,0.006102006295733938
"theta0",1.215793705519755,1.215793705519755
"theta_A",0.5717378768843133,0.5717378768843133
"theta_B",0.759899599673082,0.759899599673082
"theta_C",0.4687504174688678,0.4687504174688678
"theta_AB",0.4881789398012589,0.4881789398012589
"theta_AC",0.2787796381300537,0.2787796381300537
"theta_BC",0.49730596528073867,0.49730596528073867
"theta_ABC",0.5388347857551885,0.5388347857551885
"post.theta0",1495.2157937055197,934.2157937055198
"post.theta_A",412.5717378768843,215.5717378768843
"post.theta_B",683.7598995996731,419.7598995996731
"post.theta_C",270.46875041746887,126.46875041746887
"post.theta_AB",277.4881789398013,151.48817893980126
"post.theta_AC",45.278779638130054,28.278779638130054
"post.theta_BC",278.49730596528076,165.49730596528073
"post.theta_ABC",326.53883478575517,207.5388347857552
