"","0","1"
"EV_0",0.3995119217876665,0.404174623780236
"EV_A",0.10858460648977857,0.10092096331340132
"EV_B",0.18061168322407276,0.18418341667946278
"EV_C",0.06643691143974013,0.0652675688958879
"EV_AB",0.07012278177210057,0.07167216404352734
"EV_AC",0.012798635201411598,0.011774823567108312
"EV_BC",0.06767381963922518,0.07751626519039391
"EV_ABC",0.09425964044600481,0.08449017452998243
"SD_0",0.009898557109947012,0.008184039116490979
"SD_A",0.006287514826548542,0.005023579813258551
"SD_B",0.007774502905757514,0.006464652788589429
"SD_C",0.005033051564550762,0.004119230085983747
"SD_AB",0.005160564357449498,0.004301794128378707
"SD_AC",0.0022716401205548666,0.0017989903690659639
"SD_BC",0.0050763214015949396,0.00445963644338661
"SD_ABC",0.005904995568753851,0.0046382941333427356
"theta0",1.7834422129394982,1.7834422129394982
"theta_A",0.7548486408919417,0.7548486408919417
"theta_B",1.0371550778556455,1.0371550778556455
"theta_C",0.6006845224280782,0.6006845224280782
"theta_AB",0.6216493161680611,0.6216493161680611
"theta_AC",0.3239553074339928,0.3239553074339928
"theta_BC",0.627949269828265,0.627949269828265
"theta_ABC",0.6952825954288507,0.6952825954288507
"post.theta0",977.7834422129395,1452.7834422129395
"post.theta_A",265.75484864089196,362.75484864089196
"post.theta_B",442.03715507785563,662.0371550778557
"post.theta_C",162.60068452242808,234.60068452242808
"post.theta_AB",171.62164931616806,257.6216493161681
"post.theta_AC",31.323955307433994,42.32395530743399
"post.theta_BC",165.62794926982826,278.62794926982826
"post.theta_ABC",230.69528259542886,303.69528259542886
