"","0","1"
"EV_0",0.40320865563378616,0.39624584869284146
"EV_A",0.10617351255914556,0.0894284338340734
"EV_B",0.18129635605546887,0.19254820035878734
"EV_C",0.06510009196337996,0.0700419344794736
"EV_AB",0.07327185076335899,0.05588630317961445
"EV_AC",0.01183888192184138,0.014505037953749918
"EV_BC",0.07346707820813289,0.07392081497635339
"EV_ABC",0.08564357289488621,0.10742342652510636
"SD_0",0.006762533881412909,0.01752679218740568
"SD_A",0.00424686030627538,0.010225507335011602
"SD_B",0.0053111818581715025,0.014129215369364703
"SD_C",0.0034010000044102854,0.009145359005145404
"SD_AB",0.003592344938064483,0.008231042612522577
"SD_AC",0.0014910853323995118,0.004284268183899562
"SD_BC",0.0035967486125892084,0.009375564897324497
"SD_ABC",0.0038577885733408,0.011095892802446064
"theta0",1.1957845324478906,1.1957845324478906
"theta_A",0.5564796853309631,0.5564796853309631
"theta_B",0.7619315524692994,0.7619315524692994
"theta_C",0.47786776387156027,0.47786776387156027
"theta_AB",0.46776908800124245,0.46776908800124245
"theta_AC",0.2818634354809566,0.2818634354809566
"theta_BC",0.49481954213526896,0.49481954213526896
"theta_ABC",0.5527926015772109,0.5527926015772109
"post.theta0",2121.1957845324478,308.1957845324479
"post.theta_A",558.5564796853309,69.55647968533097
"post.theta_B",953.7619315524693,149.7619315524693
"post.theta_C",342.4778677638716,54.47786776387156
"post.theta_AB",385.46776908800126,43.46776908800124
"post.theta_AC",62.28186343548096,11.281863435480957
"post.theta_BC",386.49481954213525,57.49481954213527
"post.theta_ABC",450.5527926015772,83.55279260157721
