"","0","1"
"EV_0",0.3924208235073944,0.40587345435296823
"EV_A",0.11530553754674121,0.09995570565145437
"EV_B",0.17037989681619872,0.18719671695170076
"EV_C",0.07088904732865343,0.06387855453107734
"EV_AB",0.07527053049494747,0.06951506092451272
"EV_AC",0.015170177543744839,0.011105736201885695
"EV_BC",0.07964830347934565,0.07131963276713643
"EV_ABC",0.08091568328297424,0.09115513861926441
"SD_0",0.012199801836684782,0.007370460121838692
"SD_A",0.007979892675409331,0.004501896794429888
"SD_B",0.009393428253942066,0.005854659428615671
"SD_C",0.006412076179210736,0.0036703158204284803
"SD_AB",0.006591665354867289,0.0038172792025319285
"SD_AC",0.0030538748896135445,0.0015729264077740909
"SD_BC",0.00676457454464146,0.0038627578134859675
"SD_ABC",0.00681348562745749,0.004320114468021956
"theta0",1.2467197198526678,1.2467197198526678
"theta_A",0.5985773176215541,0.5985773176215541
"theta_B",0.769957323548762,0.769957323548762
"theta_C",0.48992912821996537,0.48992912821996537
"theta_AB",0.5044713284253853,0.5044713284253853
"theta_AC",0.2867190233239019,0.2867190233239019
"theta_BC",0.5130737072298847,0.5130737072298847
"theta_ABC",0.5420873491470086,0.5420873491470086
"post.theta0",628.2467197198526,1801.2467197198528
"post.theta_A",184.59857731762156,443.59857731762156
"post.theta_B",272.76995732354874,830.7699573235487
"post.theta_C",113.48992912821997,283.48992912821996
"post.theta_AB",120.50447132842538,308.5044713284254
"post.theta_AC",24.2867190233239,49.286719023323904
"post.theta_BC",127.51307370722988,316.51307370722986
"post.theta_ABC",129.542087349147,404.542087349147
