"","0","1"
"EV_0",0.39908196324957873,0.411476199048372
"EV_A",0.1084031884138144,0.09162238227161018
"EV_B",0.1790631920986501,0.19315992641789148
"EV_C",0.06601318357249387,0.06494575296430721
"EV_AB",0.07094858923406477,0.07129391027921901
"EV_AC",0.014181031793901079,0.006501017767266547
"EV_BC",0.07520855290506316,0.0687597306255731
"EV_ABC",0.08710029873243394,0.09224108062576032
"SD_0",0.007331498511808807,0.012385587755963165
"SD_A",0.004654353470717566,0.007260996838655201
"SD_B",0.005740002825495945,0.009936066540913753
"SD_C",0.003717404263969433,0.006202346533038096
"SD_AB",0.0038436677212017275,0.006476309715209172
"SD_AC",0.0017701357829197856,0.002022724036067668
"SD_BC",0.003948295050173233,0.006368838007543883
"SD_ABC",0.004221584004482332,0.0072829897542294525
"theta0",1.1499527229411992,1.1499527229411992
"theta_A",0.5446061218891638,0.5446061218891638
"theta_B",0.7314945363354319,0.7314945363354319
"theta_C",0.4592250143238008,0.4592250143238008
"theta_AB",0.4741566929562032,0.4741566929562032
"theta_AC",0.2560862232908203,0.2560862232908203
"theta_BC",0.47620345493114946,0.47620345493114946
"theta_ABC",0.5206723154507288,0.5206723154507288
"post.theta0",1780.1499527229412,649.1499527229412
"post.theta_A",483.54460612188916,144.54460612188916
"post.theta_B",798.7314945363354,304.73149453633545
"post.theta_C",294.4592250143238,102.4592250143238
"post.theta_AB",316.4741566929562,112.4741566929562
"post.theta_AC",63.25608622329082,10.25608622329082
"post.theta_BC",335.4762034549311,108.47620345493115
"post.theta_ABC",388.5206723154507,145.52067231545072
