"","0","1"
"EV_0",0.38912239330911613,0.4070226522160052
"EV_A",0.10606698393627945,0.10328945090041469
"EV_B",0.1880998655621492,0.18080683142179763
"EV_C",0.07098436629584551,0.06385459681301907
"EV_AB",0.07537117760136584,0.06948808585782953
"EV_AC",0.0145760973898938,0.011331512661965259
"EV_BC",0.07287431979234382,0.07376683208228395
"EV_ABC",0.08290479611300629,0.0904400380466846
"SD_0",0.01218322295935466,0.007370833272052883
"SD_A",0.007694573915237042,0.004566067946209492
"SD_B",0.009765343548029912,0.005774160143925468
"SD_C",0.0064170414313627746,0.003668225149453658
"SD_AB",0.006596724412574131,0.0038150865014638775
"SD_AC",0.002994843648569307,0.0015880257346516768
"SD_BC",0.006495289903427896,0.003921741617463111
"SD_ABC",0.006890314039677985,0.004303128167397862
"theta0",1.7747535156352428,1.7747535156352428
"theta_A",0.7559454631257286,0.7559454631257286
"theta_B",1.046275994538654,1.046275994538654
"theta_C",0.6076257329163828,0.6076257329163828
"theta_AB",0.6285409423496006,0.6285409423496006
"theta_AC",0.3284581285965772,0.3284581285965772
"theta_BC",0.6324203558327179,0.6324203558327179
"theta_ABC",0.6857946299846329,0.6857946299846329
"post.theta0",622.7747535156352,1807.7747535156352
"post.theta_A",169.75594546312573,458.7559454631257
"post.theta_B",301.04627599453863,803.0462759945386
"post.theta_C",113.60762573291639,283.6076257329164
"post.theta_AB",120.6285409423496,308.6285409423496
"post.theta_AC",23.328458128596576,50.32845812859658
"post.theta_BC",116.63242035583272,327.6324203558327
"post.theta_ABC",132.68579462998463,401.6857946299846
