"","0","1"
"EV_0",0.399921065630847,0.411675010843119
"EV_A",0.103133852215143,0.107084116420095
"EV_B",0.18446388503274,0.176766322095971
"EV_C",0.0667280279277511,0.0620317165924071
"EV_AB",0.0716296309515626,0.0687773875874671
"EV_AC",0.0139873526050235,0.00554122665098001
"EV_BC",0.0756194068913501,0.0659173161079881
"EV_ABC",0.0845167787455836,0.102206903701973
"SD_0",0.00709333314814372,0.0131972914547618
"SD_A",0.00440375817327597,0.0082921416140069
"SD_B",0.00561611899415307,0.0102296372763151
"SD_C",0.00361341034105841,0.00646844491124664
"SD_AB",0.00373392868092031,0.00678654138595317
"SD_AC",0.00170046630523466,0.00199065159567204
"SD_BC",0.00382825685966679,0.00665413068679866
"SD_ABC",0.0040276867754617,0.00812320014960769
"post.theta_0",1907.06354251898,572.063542518982
"post.theta_A",491.804074508519,148.804074508519
"post.theta_B",879.63445862107,245.63445862107
"post.theta_C",318.199265458716,86.1992654587164
"post.theta_AB",341.573049012395,95.5730490123947
"post.theta_AC",66.7000878468871,7.70008784688712
"post.theta_BC",360.598694049587,91.598694049587
"post.theta_ABC",403.026700337972,142.026700337972
"opt.theta_0",26.0635425189824,NA
"opt.theta_A",6.80407450851925,NA
"opt.theta_B",11.63445862107,NA
"opt.theta_C",4.19926545871643,NA
"opt.theta_AB",4.57304901239467,NA
"opt.theta_AC",0.700087846887116,NA
"opt.theta_BC",4.59869404958705,NA
"opt.theta_ABC",6.02670033797193,NA
"max.spread_0",0.57927961520657,NA
"max.spread_A",0.311144879145119,NA
"max.spread_B",0.485780722950723,NA
"max.spread_C",0.465818167174162,NA
"max.spread_AB",0.271113680849354,NA
"max.spread_AC",2.28822979400596,NA
"max.spread_BC",0.925561160599661,NA
"max.spread_ABC",1.45587108706372,NA
