"","0","1"
"EV_0",0.398432004372597,0.405396130249921
"EV_A",0.101114557877827,0.106471597023938
"EV_B",0.186369783813974,0.17965047176034
"EV_C",0.0694747872916597,0.0626356064117714
"EV_AB",0.07635953954563,0.0666083690102637
"EV_AC",0.0110449733764773,0.013216293518923
"EV_BC",0.0727803591156626,0.0741851259053656
"EV_ABC",0.0844239946061726,0.0918364061194782
"SD_0",0.00928462080095807,0.00853707132246262
"SD_A",0.0057174676839552,0.00536322861710772
"SD_B",0.00738492325869047,0.00667527085101875
"SD_C",0.00482194649261389,0.00421327798569607
"SD_AB",0.00503648826662595,0.00433562384091128
"SD_AC",0.00198205320989083,0.00198573397876334
"SD_BC",0.00492655243916107,0.00455696550031826
"SD_ABC",0.00527260031779291,0.00502163021375593
"post.theta_0",1107.41037432306,1340.41037432306
"post.theta_A",281.039949502349,352.039949502349
"post.theta_B",518.000135006562,594.000135006562
"post.theta_C",193.099699211721,207.099699211721
"post.theta_AB",212.235325835633,220.235325835633
"post.theta_AC",30.6986335610597,43.6986335610597
"post.theta_BC",202.2872757387,245.2872757387
"post.theta_ABC",234.649843493093,303.649843493093
"opt.theta_0",10.4103743230559,NA
"opt.theta_A",3.03994950234897,NA
"opt.theta_B",5.00013500656173,NA
"opt.theta_C",2.09969921172086,NA
"opt.theta_AB",2.23532583563268,NA
"opt.theta_AC",0.698633561059742,NA
"opt.theta_BC",2.28727573869993,NA
"opt.theta_ABC",2.64984349309307,NA
"max.spread_0",0.552142204648032,NA
"max.spread_A",0.683362197521153,NA
"max.spread_B",0.67498795020275,NA
"max.spread_C",1.06806310275208,NA
"max.spread_AB",1.46731479905654,NA
"max.spread_AC",0.773909720062418,NA
"max.spread_BC",0.209324571556899,NA
"max.spread_ABC",1.01800896549087,NA
