"","0","1"
"EV_0",0.401810961543585,0.402638605802356
"EV_A",0.105524318218917,0.103384630914855
"EV_B",0.182509390903787,0.182865378073293
"EV_C",0.0656201301188017,0.0657798318667722
"EV_AB",0.0722543502428629,0.0705180386676206
"EV_AC",0.0104846847051705,0.0128452614060728
"EV_BC",0.076652642962325,0.0721683345712569
"EV_ABC",0.0851435213045508,0.0897999186977731
"SD_0",0.0077310580609286,0.00609501725003172
"SD_A",0.00484472762733089,0.00378381362427723
"SD_B",0.00609105910232345,0.00480409079098412
"SD_C",0.00390471283360026,0.00308084362443371
"SD_AB",0.0040827734577118,0.00318177343498928
"SD_AC",0.00160619314157698,0.00139946727364608
"SD_BC",0.00419522194301456,0.00321593004440546
"SD_ABC",0.00440109868903655,0.00355308063009253
"post.theta_0",1615.45971839406,2606.45971839406
"post.theta_A",424.254940031459,669.254940031459
"post.theta_B",733.769352884418,1183.76935288442
"post.theta_C",263.822262377981,425.822262377981
"post.theta_AB",290.494793491142,456.494793491142
"post.theta_AC",42.1531203036331,83.1531203036331
"post.theta_BC",308.177896736264,467.177896736264
"post.theta_ABC",342.31502401362,581.31502401362
"opt.theta_0",897.459718394057,NA
"opt.theta_A",233.254940031459,NA
"opt.theta_B",407.769352884418,NA
"opt.theta_C",146.822262377981,NA
"opt.theta_AB",159.494793491142,NA
"opt.theta_AC",26.1531203036331,NA
"opt.theta_BC",166.177896736264,NA
"opt.theta_ABC",195.31502401362,NA
"max.spread_0",0.0840698704507725,NA
"max.spread_A",0.348072512850994,NA
"max.spread_B",0.045888853761672,NA
"max.spread_C",0.0321087976802484,NA
"max.spread_AB",0.335443396827938,NA
"max.spread_AC",1.10807307693487,NA
"max.spread_BC",0.848332300924295,NA
"max.spread_ABC",0.823219059339396,NA
