"","0","1"
"EV_0",0.40196542702154,0.402787800563929
"EV_A",0.104522713342548,0.102915111090045
"EV_B",0.182836893270457,0.182448197458125
"EV_C",0.0669161524073033,0.0631548419150052
"EV_AB",0.0688639284177946,0.0759842559933337
"EV_AC",0.0130188241678128,0.0104394700526808
"EV_BC",0.0752930027047186,0.0696175905275168
"EV_ABC",0.0865830586678249,0.0926527323993643
"SD_0",0.00756474671362887,0.0112943470500067
"SD_A",0.00472029911593485,0.0069970500943372
"SD_B",0.00596380159750339,0.00889377355623507
"SD_C",0.00385534024227634,0.00560139079643091
"SD_AB",0.00390696362211033,0.00610183039942677
"SD_AC",0.00174894926193399,0.0023405560601269
"SD_BC",0.00407114223323067,0.00586069173264619
"SD_ABC",0.00433898239474781,0.00667689463100121
"post.theta_0",1688.15186839003,759.151868390025
"post.theta_A",438.968632516154,193.968632516154
"post.theta_B",767.868135506614,343.868135506614
"post.theta_C",281.030705921401,119.030705921401
"post.theta_AB",289.210866428438,143.210866428438
"post.theta_AC",54.6757279748756,19.6757279748756
"post.theta_BC",316.211332239413,131.211332239413
"post.theta_ABC",363.626676413589,174.626676413589
"opt.theta_0",10.1518683900252,NA
"opt.theta_A",2.96863251615378,NA
"opt.theta_B",4.86813550661378,NA
"opt.theta_C",2.03070592140073,NA
"opt.theta_AB",2.21086642843814,NA
"opt.theta_AC",0.67572797487563,NA
"opt.theta_BC",2.211332239413,NA
"opt.theta_ABC",2.6266764135889,NA
"max.spread_0",0.0604968325988983,NA
"max.spread_A",0.190465733049969,NA
"max.spread_B",0.0362988001521426,NA
"max.spread_C",0.553138517965368,NA
"max.spread_AB",0.982729462151918,NA
"max.spread_AC",0.882790524264659,NA
"max.spread_BC",0.795325815383174,NA
"max.spread_ABC",0.762244642132414,NA
