"","0","1"
"EV_0",0.391474956076027,0.409970297275324
"EV_A",0.107636018500775,0.101421495037255
"EV_B",0.189405411366243,0.17788820810767
"EV_C",0.0646040578172029,0.0665894786773426
"EV_AB",0.0748350305171567,0.0683319313635649
"EV_AC",0.012406951462047,0.0120963607153145
"EV_BC",0.0717231437926389,0.0748579808642756
"EV_ABC",0.0879144304679094,0.0888442479592535
"SD_0",0.00965169313087742,0.00827535446429459
"SD_A",0.00612861180983322,0.00507944764372126
"SD_B",0.00774836956523747,0.00643446570294456
"SD_C",0.00486116009886835,0.00419481318840394
"SD_AB",0.0052032458355926,0.00424537369743499
"SD_AC",0.00218893990640347,0.00183932353786561
"SD_BC",0.00510247288180165,0.0044278890387486
"SD_ABC",0.00559964069324075,0.00478723161249402
"post.theta_0",1000.71302557602,1447.71302557602
"post.theta_A",275.145993538213,358.145993538213
"post.theta_B",484.170083748536,628.170083748536
"post.theta_C",165.14497583898,235.14497583898
"post.theta_AB",191.298034894866,241.298034894866
"post.theta_AC",31.7154334985062,42.7154334985062
"post.theta_BC",183.343233365398,264.343233365398
"post.theta_ABC",224.732423721758,313.732423721758
"opt.theta_0",10.7130255760218,NA
"opt.theta_A",3.14599353821306,NA
"opt.theta_B",5.17008374853571,NA
"opt.theta_C",2.14497583898036,NA
"opt.theta_AB",2.29803489486564,NA
"opt.theta_AC",0.715433498506236,NA
"opt.theta_BC",2.34323336539752,NA
"opt.theta_ABC",2.73242372175836,NA
"max.spread_0",1.45476350573571,NA
"max.spread_A",0.780724751047973,NA
"max.spread_B",1.1435188043779,NA
"max.spread_C",0.309214569293045,NA
"max.spread_AB",0.968382021580969,NA
"max.spread_AC",0.108631576228268,NA
"max.spread_BC",0.46401855623488,NA
"max.spread_ABC",0.126212842365076,NA
